"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾çÆ÷(byph3),"2020-05-07 14:00",15.7,"30.851",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 14:30",15.6,"30.976",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 15:00",15.7,"31.117",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 15:30",15.7,"30.769",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 16:30",15.6,"31.304",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 17:00",15.6,"30.961",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 17:30",15.6,"31.035",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 18:00",15.6,"31.011",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 18:30",15.6,"30.954",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 19:00",15.6,"31.161",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 19:30",15.6,"31.179",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 20:00",15.6,"31.41",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 20:30",15.6,"31.346",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 21:00",15.5,"31.244",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 21:30",15.5,"31.411",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 22:00",15.4,"31.391",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 22:30",15.3,"31.479",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 23:00",15.4,"31.473",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-07 23:30",15.3,"31.477",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 00:00",15.4,"31.352",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 00:30",15.4,"31.2",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 01:00",15.4,"31.382",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 01:30",15.4,"33.565",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 02:00",15.4,"31.525",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 02:30",15.3,"31.337",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 03:00",15.2,"31.308",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 03:30",15.4,"31.53",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 04:00",15.3,"31.511",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 04:30",15.3,"31.033",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 05:00",15.2,"30.958",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 05:30",15.2,"30.777",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 06:00",15.2,"30.383",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 06:30",15.2,"30.234",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 07:00",15.2,"30.811",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 07:30",15.2,"30.529",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 08:00",15.5,"30.612",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 08:30",15.8,"30.389",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 09:00",15.9,"30.446",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 09:30",15.9,"30.402",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 10:00",15.9,"30.626",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 10:30",15.9,"30.62",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 11:00",16,"30.661",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 11:30",16.2,"30.729",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 12:00",16.1,"30.784",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 12:30",16.1,"30.539",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 13:00",15.9,"30.659",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 13:30",15.9,"30.727",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 14:00",15.9,"30.712",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 14:30",15.9,"30.861",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 15:00",15.8,"30.576",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 15:30",15.8,"30.535",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 16:00",15.9,"30.466",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 16:30",15.9,"30.649",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 17:00",15.8,"30.696",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 17:30",15.7,"30.523",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 18:00",15.7,"30.498",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 18:30",15.6,"30.632",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 19:00",15.7,"30.536",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 19:30",15.7,"30.87",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 20:00",15.6,"31.078",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 20:30",15.6,"31.196",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 21:00",15.6,"31.318",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 21:30",15.6,"31.115",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 22:00",15.7,"31.161",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 22:30",15.6,"31.502",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 23:00",15.7,"31.122",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-08 23:30",15.8,"31.239",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 00:00",15.8,"31.23",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 00:30",15.8,"31.196",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 01:00",15.8,"31.191",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 01:30",15.8,"31.11",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 02:00",15.8,"31.06",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 02:30",16,"30.934",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 03:00",15.9,"30.834",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 03:30",15.9,"30.923",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 04:00",16,"31.07",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 04:30",16.2,"30.98",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 05:00",16.2,"30.87",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 05:30",16.2,"30.711",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 06:00",16.1,"30.433",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 06:30",16.3,"29.636",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 07:00",16.7,"30.27",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 07:30",16.5,"30.481",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 08:00",16.4,"30.137",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 08:30",16.3,"30.395",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 09:00",16.2,"30.044",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 09:30",16.2,"30.148",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 10:00",16,"30.119",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 10:30",15.9,"30.321",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 11:00",16.1,"30.756",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 11:30",16.2,"30.511",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 12:00",16,"30.799",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 12:30",15.8,"30.531",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 13:00",15.8,"30.414",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 13:30",15.7,"30.286",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 14:00",15.8,"30.433",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 14:30",15.7,"30.227",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 15:00",15.7,"30.101",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 15:30",15.7,"30.54",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 16:00",15.7,"30.733",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 16:30",15.7,"30.648",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 17:00",15.7,"30.407",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 17:30",15.6,"30.329",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 18:00",15.6,"30.344",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 18:30",15.6,"30.698",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 19:00",15.6,"30.72",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 19:30",15.6,"30.772",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 20:00",15.6,"30.685",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 20:30",15.6,"30.531",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 21:00",15.6,"31.291",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 21:30",15.5,"30.305",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 22:00",15.6,"30.322",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 22:30",15.5,"30.304",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 23:00",15.5,"30.392",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-09 23:30",15.5,"30.194",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 00:00",15.4,"29.643",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 00:30",15.4,"30.319",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 01:00",15.4,"30.248",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 01:30",15.3,"30.063",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 02:00",15.3,"30.365",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 02:30",15.2,"30.831",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 03:00",15.2,"30.437",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 03:30",15.2,"30.828",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 04:00",15.2,"30.09",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 04:30",15.3,"29.987",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 05:00",15.2,"29.219",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 05:30",15.2,"29.928",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 06:00",15.2,"29.741",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 06:30",15.3,"29.716",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 07:00",15.4,"29.976",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 07:30",15.4,"30.132",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 08:00",15.4,"29.529",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 08:30",15.5,"29.947",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 09:00",15.5,"30.121",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 09:30",15.5,"30.041",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 10:00",15.5,"30.131",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 10:30",15.5,"29.749",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 11:00",15.6,"30.157",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 11:30",15.7,"30.143",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 12:00",15.7,"30.137",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 12:30",15.8,"30.222",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 13:00",16,"30.089",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 13:30",16.1,"29.979",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 14:00",15.9,"30.136",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 14:30",15.8,"30.177",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 15:00",16.1,"29.978",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 15:30",16,"29.919",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 16:00",16.1,"29.893",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 16:30",16,"30.159",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 17:00",16.1,"30.079",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 17:30",15.8,"30.121",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 18:00",15.7,"30.241",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 18:30",15.7,"30.266",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 19:00",15.6,"30.155",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 19:30",15.6,"30.425",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 20:00",15.6,"30.456",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 20:30",15.6,"30.378",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 21:00",15.6,"30.472",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 21:30",15.6,"30.504",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 22:00",15.6,"30.185",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 22:30",15.6,"30.378",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 23:00",15.5,"30.668",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-10 23:30",15.5,"30.577",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 00:00",15.5,"30.568",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 00:30",15.5,"30.273",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 01:00",15.4,"30.567",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 01:30",15.4,"30.798",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 02:00",15.4,"30.722",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 02:30",15.4,"29.824",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 03:00",15.3,"30.386",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 03:30",15.1,"30.195",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 04:00",14.9,"30.093",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 04:30",14.9,"30.722",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 05:00",14.9,"30.076",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 05:30",14.9,"30.006",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 06:00",15,"30.045",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 06:30",15,"30.059",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 07:00",14.9,"29.859",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 07:30",14.9,"30.199",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 08:00",14.9,"30.144",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 08:30",15,"30.01",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 09:00",15,"30.173",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 09:30",15,"30.175",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 10:00",15,"30.11",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 10:30",15,"30.134",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 11:00",14.9,"29.998",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 11:30",15,"30.017",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 12:00",15.2,"29.938",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 12:30",15.1,"30.066",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 13:00",15.1,"30.138",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 13:30",15,"30.131",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 14:00",15.2,"29.947",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 14:30",15.1,"30.001",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 15:00",15.3,"29.995",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 15:30",15.2,"30.244",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 16:00",15.2,"29.975",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 16:30",15.1,"30.165",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 17:00",15,"30.131",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 17:30",15.1,"29.916",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 18:00",15,"29.956",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 18:30",15.2,"30.279",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 19:00",15.2,"30.262",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 19:30",15.2,"30.227",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 20:00",15,"30.159",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 20:30",15.1,"30.514",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 21:00",15,"30.288",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 21:30",14.9,"30.326",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 22:00",14.8,"30.51",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 22:30",14.8,"30.3",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 23:00",14.8,"30.887",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-11 23:30",14.7,"30.273",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 00:00",14.8,"30.777",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 00:30",14.7,"30.316",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 01:00",14.7,"30.573",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 01:30",14.5,"30.211",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 02:00",14.4,"30.437",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 02:30",14.4,"30.567",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 03:00",14.4,"29.996",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 03:30",14.5,"30.077",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 04:00",14.6,"30.085",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 04:30",14.7,"30.46",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 05:00",14.7,"30.2",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 05:30",14.7,"30.08",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 06:00",14.7,"29.898",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 06:30",14.7,"29.832",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 07:00",14.7,"30.01",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 07:30",14.7,"30.02",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 08:00",14.8,"29.999",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 08:30",14.7,"29.884",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 09:00",14.8,"29.762",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 09:30",14.9,"29.739",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 10:00",14.8,"29.695",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 10:30",14.8,"30",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 11:00",14.8,"29.873",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 11:30",14.7,"30.145",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 12:00",14.9,"30.019",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 12:30",14.8,"30.121",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 13:00",14.7,"29.703",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 13:30",14.8,"29.875",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 14:00",14.8,"29.908",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 14:30",14.8,"29.91",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 15:00",14.8,"29.738",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 15:30",14.8,"29.563",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 16:00",14.7,"29.871",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 16:30",14.7,"29.717",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 17:00",14.5,"29.775",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 17:30",14.4,"29.914",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 18:00",14.3,"29.741",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 18:30",14.4,"29.819",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 19:00",14.4,"29.929",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 19:30",14.3,"29.978",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 20:00",14.2,"30.309",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 20:30",14.1,"30.314",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 21:00",14.1,"30.569",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 21:30",13.9,"30.682",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 22:00",13.7,"30.736",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 22:30",13.6,"30.363",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 23:00",13.7,"30.277",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-12 23:30",13.6,"30.234",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 00:00",13.6,"30.299",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 00:30",13.6,"30.407",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 01:00",13.6,"30.499",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 01:30",13.5,"30.451",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 02:00",13.6,"30.093",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 02:30",13.5,"30.562",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 03:00",13.5,"30.284",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 03:30",13.4,"30.149",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 04:00",13.5,"30.234",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 04:30",13.5,"30.025",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 05:00",13.5,"30.078",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 05:30",13.4,"30.2",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 06:00",13.4,"29.814",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 06:30",13.4,"29.727",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 07:00",13.7,"29.91",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 07:30",13.7,"29.864",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 08:00",13.9,"29.765",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 08:30",13.9,"29.899",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 09:00",14,"30.095",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 09:30",14,"29.859",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 10:00",14.1,"30.096",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 10:30",14.1,"29.88",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 11:00",14.3,"29.703",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 11:30",14.5,"29.517",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 12:00",14.7,"29.689",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 12:30",14.8,"30.069",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 13:00",14.8,"29.974",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 13:30",14.8,"30.09",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 14:00",14.8,"30.171",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 14:30",14.7,"29.776",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 15:00",15,"30.189",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 15:30",15,"30.284",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 16:00",14.9,"30.109",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 16:30",14.6,"30.096",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 17:00",14.5,"30.168",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 17:30",14.2,"29.917",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 18:00",14.1,"30.198",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 18:30",14.1,"30.216",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 19:00",14.2,"29.786",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 19:30",14,"30.259",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 20:00",14.1,"30.443",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 20:30",14.3,"30.362",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 21:00",14.1,"30.163",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 21:30",14,"29.976",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 22:00",13.9,"30.086",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 22:30",13.9,"30.119",,2,,,,,,,,
¾çÆ÷(byph3),"2020-05-13 23:00",13.9,"30.205",,2,,,,,,,,
