"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2023-07-07 00:30","18.9",,,,"14.3",,,,"9.6",,,
°­¸ª(bgna3),"2023-07-07 01:00","19.2",,,,"13.2",,,,"9.8",,,
°­¸ª(bgna3),"2023-07-07 01:30","18.9",,,,"12.4",,,,"10",,,
°­¸ª(bgna3),"2023-07-07 02:00","18.8",,,,"12.2",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-07 02:30","18.7",,,,"12.1",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-07 03:00","18.6",,,,"12.5",,,,"9.8",,,
°­¸ª(bgna3),"2023-07-07 03:30","18.6",,,,"12.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-07 04:00","18.5",,,,"12.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-07-07 04:30","18.5",,,,"10.9",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-07 05:00","18.6",,,,"12.2",,,,"10.6",,,
°­¸ª(bgna3),"2023-07-07 05:30","18.7",,,,"12.1",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-07 06:00","18.1",,,,"12.2",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-07 06:30","18.4",,,,"13.6",,,,"11.5",,,
°­¸ª(bgna3),"2023-07-07 07:00","18.1",,,,"13.9",,,,"12",,,
°­¸ª(bgna3),"2023-07-07 07:30","17.7",,,,"14.1",,,,"12.1",,,
°­¸ª(bgna3),"2023-07-07 08:00","18.4",,,,"14.8",,,,"13.5",,,
°­¸ª(bgna3),"2023-07-07 08:30","18.1",,,,"16.4",,,,"15.7",,,
°­¸ª(bgna3),"2023-07-07 09:00","17.4",,,,"16.4",,,,"15.5",,,
°­¸ª(bgna3),"2023-07-07 09:30","17.5",,,,"16.3",,,,"14.5",,,
°­¸ª(bgna3),"2023-07-07 10:00","18",,,,"16.8",,,,"15.8",,,
°­¸ª(bgna3),"2023-07-07 10:30","18.2",,,,"16.3",,,,"14.1",,,
°­¸ª(bgna3),"2023-07-07 11:00","18.4",,,,"16.5",,,,"11.9",,,
°­¸ª(bgna3),"2023-07-07 11:30","18.4",,,,"16.2",,,,"6.2",,,
°­¸ª(bgna3),"2023-07-07 12:00","18.5",,,,"15.4",,,,"6.3",,,
°­¸ª(bgna3),"2023-07-07 12:30","18.6",,,,"15.1",,,,"6.1",,,
°­¸ª(bgna3),"2023-07-07 13:00","18.5",,,,"14.2",,,,"5.6",,,
°­¸ª(bgna3),"2023-07-07 13:30","18.3",,,,"13.3",,,,"5.6",,,
°­¸ª(bgna3),"2023-07-07 14:00","17.7",,,,"12.6",,,,"5.9",,,
°­¸ª(bgna3),"2023-07-07 14:30","18.5",,,,"12.1",,,,"6.2",,,
°­¸ª(bgna3),"2023-07-07 15:00","18.4",,,,"13.8",,,,"7.5",,,
°­¸ª(bgna3),"2023-07-07 15:30","18.1",,,,"13.6",,,,"6.7",,,
°­¸ª(bgna3),"2023-07-07 16:00","18",,,,"13.2",,,,"6.9",,,
°­¸ª(bgna3),"2023-07-07 16:30","17.6",,,,"11.6",,,,"7.8",,,
°­¸ª(bgna3),"2023-07-07 17:00","17.7",,,,"11.9",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-07 17:30","17.1",,,,"9.7",,,,"7.9",,,
°­¸ª(bgna3),"2023-07-07 18:00","18",,,,"14.3",,,,"8.6",,,
°­¸ª(bgna3),"2023-07-07 18:30","17",,,,"9",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-07 19:00","17.4",,,,"11",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-07 19:30","17.2",,,,"8.9",,,,"8.1",,,
°­¸ª(bgna3),"2023-07-07 20:00","17.1",,,,"8.8",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-07 20:30","17",,,,"8.9",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-07 21:00","17.5",,,,"9.2",,,,"8.4",,,
°­¸ª(bgna3),"2023-07-07 21:30","17",,,,"8.7",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-07 22:00","17.4",,,,"9.4",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-07 22:30","17.7",,,,"9.8",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-07 23:00","18",,,,"10.3",,,,"8.4",,,
°­¸ª(bgna3),"2023-07-07 23:30","17.8",,,,"9.5",,,,"8.5",,,
°­¸ª(bgna3),"2023-07-08 00:00","18.1",,,,"10.8",,,,"8.8",,,
°­¸ª(bgna3),"2023-07-08 00:30","18.1",,,,"13",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-08 01:00","17.9",,,,"12.5",,,,"8.9",,,
°­¸ª(bgna3),"2023-07-08 01:30","17.7",,,,"12.8",,,,"9",,,
°­¸ª(bgna3),"2023-07-08 02:00","17.7",,,,"13.3",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-08 02:30","17.3",,,,"12.4",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-08 03:00","16.1",,,,"11.6",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-08 03:30","16.3",,,,"12.4",,,,"9.3",,,
°­¸ª(bgna3),"2023-07-08 04:00","16.6",,,,"11.9",,,,"9.3",,,
°­¸ª(bgna3),"2023-07-08 04:30","16.8",,,,"12.6",,,,"9.3",,,
°­¸ª(bgna3),"2023-07-08 05:00","17.2",,,,"12.6",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-08 05:30","17.6",,,,"13.3",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-08 06:00","17.6",,,,"13",,,,"10.7",,,
°­¸ª(bgna3),"2023-07-08 06:30","18.1",,,,"14.1",,,,"11.4",,,
°­¸ª(bgna3),"2023-07-08 07:00","18",,,,"14",,,,"12.1",,,
°­¸ª(bgna3),"2023-07-08 07:30","18.5",,,,"15.8",,,,"12.6",,,
°­¸ª(bgna3),"2023-07-08 08:00","18.3",,,,"15.8",,,,"13.5",,,
°­¸ª(bgna3),"2023-07-08 08:30","18.2",,,,"16.3",,,,"14.2",,,
°­¸ª(bgna3),"2023-07-08 09:00","18",,,,"15.3",,,,"12.7",,,
°­¸ª(bgna3),"2023-07-08 09:30","17.7",,,,"15.3",,,,"13",,,
°­¸ª(bgna3),"2023-07-08 10:00","18.3",,,,"17.4",,,,"15.5",,,
°­¸ª(bgna3),"2023-07-08 10:30","17.9",,,,"16.6",,,,"13.9",,,
°­¸ª(bgna3),"2023-07-08 11:00","18",,,,"15.2",,,,"10.7",,,
°­¸ª(bgna3),"2023-07-08 11:30","18.2",,,,"14.9",,,,"10.4",,,
°­¸ª(bgna3),"2023-07-08 12:00","18.3",,,,"14.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-07-08 12:30","18.1",,,,"15.1",,,,"10.8",,,
°­¸ª(bgna3),"2023-07-08 13:00","18.1",,,,"14.4",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-08 13:30","18.3",,,,"14.4",,,,"9.4",,,
°­¸ª(bgna3),"2023-07-08 14:00","18.6",,,,"14.8",,,,"9.6",,,
°­¸ª(bgna3),"2023-07-08 14:30","18.8",,,,"14.7",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-08 15:00","19",,,,"14.6",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-08 15:30","19.5",,,,"13.4",,,,"9.4",,,
°­¸ª(bgna3),"2023-07-08 16:00","19.5",,,,"13.9",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-08 16:30","19.7",,,,"14.8",,,,"9",,,
°­¸ª(bgna3),"2023-07-08 17:00","19.7",,,,"14.5",,,,"8.9",,,
°­¸ª(bgna3),"2023-07-08 17:30","19.9",,,,"12.6",,,,"9",,,
°­¸ª(bgna3),"2023-07-08 18:00","20.9",,,,"16.8",,,,"10.8",,,
°­¸ª(bgna3),"2023-07-08 18:30","20.5",,,,"13.8",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-08 19:00","20.6",,,,"14.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-07-08 19:30","20.4",,,,"15.2",,,,"10.6",,,
°­¸ª(bgna3),"2023-07-08 20:00","21.1",,,,"16.8",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-08 20:30","21",,,,"13.3",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-08 21:00","20.9",,,,"14.8",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-08 21:30","20.8",,,,"14.5",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-08 22:00","21.2",,,,"15.3",,,,"10.8",,,
°­¸ª(bgna3),"2023-07-08 22:30","21.1",,,,"13.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-07-08 23:00","21.5",,,,"14.8",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-08 23:30","21",,,,"12.5",,,,"11",,,
°­¸ª(bgna3),"2023-07-09 00:00","21",,,,"12.5",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-09 00:30","21.1",,,,"12.5",,,,"10",,,
°­¸ª(bgna3),"2023-07-09 01:00","21.2",,,,"13.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-07-09 01:30","21.2",,,,"13.5",,,,"11",,,
°­¸ª(bgna3),"2023-07-09 02:00","21.4",,,,"13.2",,,,"11",,,
°­¸ª(bgna3),"2023-07-09 02:30","21.6",,,,"11.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-07-09 03:00","21.5",,,,"13.4",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-09 03:30","21.4",,,,"13.4",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-09 04:00","21.4",,,,"13.8",,,,"11.6",,,
°­¸ª(bgna3),"2023-07-09 04:30","21.4",,,,"14.3",,,,"11.5",,,
°­¸ª(bgna3),"2023-07-09 05:00","21.7",,,,"18.6",,,,"13.2",,,
°­¸ª(bgna3),"2023-07-09 05:30","21.3",,,,"18",,,,"14",,,
°­¸ª(bgna3),"2023-07-09 06:00","20.7",,,,"15",,,,"11.9",,,
°­¸ª(bgna3),"2023-07-09 06:30","21.1",,,,"15.1",,,,"12.2",,,
°­¸ª(bgna3),"2023-07-09 07:00","20.1",,,,"15.6",,,,"11.5",,,
°­¸ª(bgna3),"2023-07-09 07:30","21",,,,"16.8",,,,"13.4",,,
°­¸ª(bgna3),"2023-07-09 08:00","20.3",,,,"14",,,,"11.1",,,
°­¸ª(bgna3),"2023-07-09 08:30","21.3",,,,"16.1",,,,"12.5",,,
°­¸ª(bgna3),"2023-07-09 09:00","21.1",,,,"15.8",,,,"11.9",,,
°­¸ª(bgna3),"2023-07-09 09:30","20.1",,,,"13.9",,,,"10.8",,,
°­¸ª(bgna3),"2023-07-09 10:00","20.6",,,,"15.2",,,,"11",,,
°­¸ª(bgna3),"2023-07-09 10:30","19.5",,,,"13",,,,"10",,,
°­¸ª(bgna3),"2023-07-09 11:00","19.7",,,,"12.3",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-09 11:30","20.2",,,,"12.3",,,,"9.8",,,
°­¸ª(bgna3),"2023-07-09 12:00","20.7",,,,"12.1",,,,"10",,,
°­¸ª(bgna3),"2023-07-09 12:30","20.3",,,,"11.1",,,,"10",,,
°­¸ª(bgna3),"2023-07-09 13:00","20",,,,"11.3",,,,"10",,,
°­¸ª(bgna3),"2023-07-09 13:30","20",,,,"11.1",,,,"10",,,
°­¸ª(bgna3),"2023-07-09 14:00","20.3",,,,"13.9",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-09 14:30","20.6",,,,"14.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-07-09 15:00","21",,,,"16.5",,,,"10.7",,,
°­¸ª(bgna3),"2023-07-09 15:30","21.2",,,,"17.1",,,,"11.4",,,
°­¸ª(bgna3),"2023-07-09 16:00","21.7",,,,"17.8",,,,"11.7",,,
°­¸ª(bgna3),"2023-07-09 16:30","21.7",,,,"18",,,,"12.1",,,
°­¸ª(bgna3),"2023-07-09 17:00","21.8",,,,"18.8",,,,"15.5",,,
°­¸ª(bgna3),"2023-07-09 17:30","21.8",,,,"18.7",,,,"15.4",,,
°­¸ª(bgna3),"2023-07-09 18:00","21.4",,,,"16.6",,,,"13.3",,,
°­¸ª(bgna3),"2023-07-09 18:30","21.1",,,,"16.4",,,,"12.4",,,
°­¸ª(bgna3),"2023-07-09 19:00","20.5",,,,"15",,,,"12.2",,,
°­¸ª(bgna3),"2023-07-09 19:30","20",,,,"13.7",,,,"11.7",,,
°­¸ª(bgna3),"2023-07-09 20:00","21",,,,"14",,,,"11.4",,,
°­¸ª(bgna3),"2023-07-09 20:30","20.7",,,,"14.6",,,,"11.3",,,
°­¸ª(bgna3),"2023-07-09 21:00","20.9",,,,"13.7",,,,"11.4",,,
°­¸ª(bgna3),"2023-07-09 21:30","20.5",,,,"13",,,,"11.3",,,
°­¸ª(bgna3),"2023-07-09 22:00","20.8",,,,"14.9",,,,"11.4",,,
°­¸ª(bgna3),"2023-07-09 22:30","20.1",,,,"12.6",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-09 23:00","19.7",,,,"11.7",,,,"11",,,
°­¸ª(bgna3),"2023-07-09 23:30","20.3",,,,"13.2",,,,"11.3",,,
°­¸ª(bgna3),"2023-07-10 00:00","20.2",,,,"12.9",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-10 00:30","20.5",,,,"12.7",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-10 01:00","20",,,,"12.7",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-10 01:30","19.8",,,,"13.2",,,,"11.3",,,
°­¸ª(bgna3),"2023-07-10 02:00","20",,,,"13.4",,,,"11.3",,,
°­¸ª(bgna3),"2023-07-10 02:30","20.4",,,,"14.7",,,,"12.6",,,
°­¸ª(bgna3),"2023-07-10 03:00","20.4",,,,"16.2",,,,"13.3",,,
°­¸ª(bgna3),"2023-07-10 03:30","20",,,,"15",,,,"13.6",,,
°­¸ª(bgna3),"2023-07-10 04:00","20",,,,"14.4",,,,"14.1",,,
°­¸ª(bgna3),"2023-07-10 04:30","20.3",,,,"15.2",,,,"14.2",,,
°­¸ª(bgna3),"2023-07-10 05:00","20.1",,,,"15.2",,,,"14.7",,,
°­¸ª(bgna3),"2023-07-10 05:30","20.3",,,,"15.3",,,,"14.7",,,
°­¸ª(bgna3),"2023-07-10 06:00","20.2",,,,"15.6",,,,"15.2",,,
°­¸ª(bgna3),"2023-07-10 06:30","20.4",,,,"16.8",,,,"15.7",,,
°­¸ª(bgna3),"2023-07-10 07:00","20.3",,,,"16.2",,,,"15.9",,,
°­¸ª(bgna3),"2023-07-10 07:30","20",,,,"16.1",,,,"14.4",,,
°­¸ª(bgna3),"2023-07-10 08:00","20.5",,,,"16.3",,,,"14.7",,,
°­¸ª(bgna3),"2023-07-10 08:30","20.7",,,,"16.4",,,,"16.3",,,
°­¸ª(bgna3),"2023-07-10 09:00","19.9",,,,"16.4",,,,"16.2",,,
°­¸ª(bgna3),"2023-07-10 09:30","20.6",,,,"16.4",,,,"15.9",,,
°­¸ª(bgna3),"2023-07-10 10:00","20.8",,,,"16.7",,,,"16",,,
°­¸ª(bgna3),"2023-07-10 10:30","20.7",,,,"16.9",,,,"15.2",,,
°­¸ª(bgna3),"2023-07-10 11:00","20.6",,,,"16.8",,,,"14.8",,,
°­¸ª(bgna3),"2023-07-10 11:30","20.4",,,,"16.5",,,,"10.6",,,
°­¸ª(bgna3),"2023-07-10 12:00","20.5",,,,"16",,,,"9.8",,,
°­¸ª(bgna3),"2023-07-10 12:30","20.6",,,,"15.2",,,,"8.6",,,
°­¸ª(bgna3),"2023-07-10 13:00","20.7",,,,"15.5",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-10 13:30","20.5",,,,"14.6",,,,"7.9",,,
°­¸ª(bgna3),"2023-07-10 14:00","20.4",,,,"15.5",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-10 14:30","20.5",,,,"14.5",,,,"8.8",,,
°­¸ª(bgna3),"2023-07-10 15:00","20.8",,,,"17.3",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-10 15:30","20.5",,,,"14.7",,,,"9.6",,,
°­¸ª(bgna3),"2023-07-10 16:00","20.7",,,,"14.9",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-10 16:30","20.9",,,,"16.1",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-10 17:00","20.4",,,,"13.3",,,,"8",,,
°­¸ª(bgna3),"2023-07-10 17:30","20.3",,,,"10.9",,,,"7.6",,,
°­¸ª(bgna3),"2023-07-10 18:00","20.9",,,,"10.8",,,,"9",,,
°­¸ª(bgna3),"2023-07-10 18:30","21.6",,,,"11.5",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-10 19:00","21.7",,,,"11.5",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-10 19:30","21.9",,,,"15.2",,,,"9.4",,,
°­¸ª(bgna3),"2023-07-10 20:00","21.6",,,,"13.4",,,,"9.3",,,
°­¸ª(bgna3),"2023-07-10 20:30","20.8",,,,"15.3",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-10 21:00","21.1",,,,"12.1",,,,"8.9",,,
°­¸ª(bgna3),"2023-07-10 21:30","22.2",,,,"18.2",,,,"9",,,
°­¸ª(bgna3),"2023-07-10 22:00","21.7",,,,"16",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-10 22:30","22.4",,,,"18",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-10 23:00","22.5",,,,"18.1",,,,"9.6",,,
°­¸ª(bgna3),"2023-07-10 23:30","22.4",,,,"15.9",,,,"8.9",,,
°­¸ª(bgna3),"2023-07-11 00:00","22.2",,,,"16.5",,,,"8.9",,,
°­¸ª(bgna3),"2023-07-11 00:30","22.2",,,,"12.9",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-11 01:00","22.5",,,,"14.1",,,,"9",,,
°­¸ª(bgna3),"2023-07-11 01:30","22.5",,,,"11.1",,,,"8.6",,,
°­¸ª(bgna3),"2023-07-11 02:00","22.7",,,,"11.7",,,,"8.4",,,
°­¸ª(bgna3),"2023-07-11 02:30","22.2",,,,"11.4",,,,"9",,,
°­¸ª(bgna3),"2023-07-11 03:00","22.8",,,,"11.5",,,,"9",,,
°­¸ª(bgna3),"2023-07-11 03:30","22.6",,,,"12",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-11 04:00","22.5",,,,"11.7",,,,"9",,,
°­¸ª(bgna3),"2023-07-11 04:30","22.7",,,,"11.8",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-11 05:00","22.3",,,,"10.7",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-11 05:30","22.4",,,,"11",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-11 06:00","22",,,,"11.2",,,,"9.2",,,
°­¸ª(bgna3),"2023-07-11 06:30","21.7",,,,"10.9",,,,"9.3",,,
°­¸ª(bgna3),"2023-07-11 07:00","22.1",,,,"11.8",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-11 07:30","22.3",,,,"11.2",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-11 08:00","22.5",,,,"12.1",,,,"10",,,
°­¸ª(bgna3),"2023-07-11 08:30","22.6",,,,"11.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-07-11 09:00","22.6",,,,"11.8",,,,"10.1",,,
°­¸ª(bgna3),"2023-07-11 09:30","22.7",,,,"14.5",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-11 10:00","20.8",,,,"11.5",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-11 10:30","21.5",,,,"12.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-07-11 11:00","21.3",,,,"12.7",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-11 11:30","21.1",,,,"11.9",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-11 12:00","21.2",,,,"12",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-11 12:30","20.7",,,,"11.9",,,,"10",,,
°­¸ª(bgna3),"2023-07-11 13:00","21.1",,,,"12",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-11 13:30","21.3",,,,"11.9",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-11 14:00","21",,,,"11.9",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-11 14:30","21.6",,,,"12.5",,,,"10.5",,,
°­¸ª(bgna3),"2023-07-11 15:00","21.5",,,,"12.4",,,,"10.8",,,
°­¸ª(bgna3),"2023-07-11 15:30","21.6",,,,"12.7",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-11 16:00","21.8",,,,"13.5",,,,"11.6",,,
°­¸ª(bgna3),"2023-07-11 16:30","22.3",,,,"13.3",,,,"11.9",,,
°­¸ª(bgna3),"2023-07-11 17:00","22.2",,,,"14.6",,,,"12.2",,,
°­¸ª(bgna3),"2023-07-11 17:30","22.4",,,,"14.7",,,,"12.4",,,
°­¸ª(bgna3),"2023-07-11 18:00","22.4",,,,"14.4",,,,"12.7",,,
°­¸ª(bgna3),"2023-07-11 18:30","22.3",,,,"17.6",,,,"13.1",,,
°­¸ª(bgna3),"2023-07-11 19:00","22.1",,,,"15.9",,,,"12.3",,,
°­¸ª(bgna3),"2023-07-11 19:30","22.3",,,,"17.4",,,,"12.6",,,
°­¸ª(bgna3),"2023-07-11 20:00","22.2",,,,"15.5",,,,"12.6",,,
°­¸ª(bgna3),"2023-07-11 20:30","22.3",,,,"15",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-11 21:00","22.3",,,,"16.4",,,,"11.2",,,
°­¸ª(bgna3),"2023-07-11 21:30","21.8",,,,"16.3",,,,"11.8",,,
°­¸ª(bgna3),"2023-07-11 22:00","20.4",,,,"15.1",,,,"7.5",,,
°­¸ª(bgna3),"2023-07-11 22:30","21.2",,,,"14.7",,,,"5.7",,,
°­¸ª(bgna3),"2023-07-11 23:00","21.2",,,,"13.1",,,,"5.4",,,
°­¸ª(bgna3),"2023-07-11 23:30","20.7",,,,"9.8",,,,"5.3",,,
°­¸ª(bgna3),"2023-07-12 00:00","20.6",,,,"10.2",,,,"5.3",,,
°­¸ª(bgna3),"2023-07-12 00:30","20.6",,,,"9",,,,"5.3",,,
°­¸ª(bgna3),"2023-07-12 01:00","21.1",,,,"13.1",,,,"5.4",,,
°­¸ª(bgna3),"2023-07-12 01:30","20.3",,,,"10.9",,,,"5.3",,,
°­¸ª(bgna3),"2023-07-12 02:00","20.6",,,,"11.1",,,,"5.3",,,
°­¸ª(bgna3),"2023-07-12 02:30","20.6",,,,"10.1",,,,"5.3",,,
°­¸ª(bgna3),"2023-07-12 03:00","20.5",,,,"11.9",,,,"5.4",,,
°­¸ª(bgna3),"2023-07-12 03:30","20.2",,,,"12.3",,,,"6.4",,,
°­¸ª(bgna3),"2023-07-12 04:00","19",,,,"11.7",,,,"5.8",,,
°­¸ª(bgna3),"2023-07-12 04:30","20.4",,,,"11.3",,,,"6.6",,,
°­¸ª(bgna3),"2023-07-12 05:00","21.4",,,,"11.1",,,,"7.5",,,
°­¸ª(bgna3),"2023-07-12 05:30","22.1",,,,"11.6",,,,"7.7",,,
°­¸ª(bgna3),"2023-07-12 06:00","22.7",,,,"16.8",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-12 06:30","22.8",,,,"15.6",,,,"9",,,
°­¸ª(bgna3),"2023-07-12 07:00","22.8",,,,"18.5",,,,"11.1",,,
°­¸ª(bgna3),"2023-07-12 07:30","23",,,,"18.8",,,,"10.9",,,
°­¸ª(bgna3),"2023-07-12 08:00","23.1",,,,"17.6",,,,"11.5",,,
°­¸ª(bgna3),"2023-07-12 08:30","23",,,,"18.3",,,,"12.3",,,
°­¸ª(bgna3),"2023-07-12 09:00","22.9",,,,"16.4",,,,"9.9",,,
°­¸ª(bgna3),"2023-07-12 09:30","23",,,,"15.8",,,,"8.6",,,
°­¸ª(bgna3),"2023-07-12 10:00","22.8",,,,"13.9",,,,"8",,,
°­¸ª(bgna3),"2023-07-12 10:30","23",,,,"13.5",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-12 11:00","22.8",,,,"12.2",,,,"8.4",,,
°­¸ª(bgna3),"2023-07-12 11:30","23",,,,"12.2",,,,"8.4",,,
°­¸ª(bgna3),"2023-07-12 12:00","23",,,,"15.9",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-12 12:30","22.6",,,,"12.8",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-12 13:00","22.7",,,,"12.7",,,,"8.6",,,
°­¸ª(bgna3),"2023-07-12 13:30","22.9",,,,"12.7",,,,"8.5",,,
°­¸ª(bgna3),"2023-07-12 14:00","22.8",,,,"13.6",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-12 14:30","22.8",,,,"13.5",,,,"8.1",,,
°­¸ª(bgna3),"2023-07-12 15:00","22.9",,,,"13.6",,,,"8.3",,,
°­¸ª(bgna3),"2023-07-12 15:30","23",,,,"13.5",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-12 16:00","22.6",,,,"12.2",,,,"8.2",,,
°­¸ª(bgna3),"2023-07-12 16:30","22.6",,,,"12.9",,,,"8.5",,,
°­¸ª(bgna3),"2023-07-12 17:00","22.5",,,,"12.2",,,,"8.9",,,
°­¸ª(bgna3),"2023-07-12 17:30","22.6",,,,"12.5",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-12 18:00","22.6",,,,"13.7",,,,"9.8",,,
°­¸ª(bgna3),"2023-07-12 18:30","22.8",,,,"14.3",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-12 19:00","22.8",,,,"14.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-07-12 19:30","22.9",,,,"15.2",,,,"10",,,
°­¸ª(bgna3),"2023-07-12 20:00","22.9",,,,"15.2",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-12 20:30","23",,,,"13.8",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-12 21:00","23",,,,"13.4",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-12 21:30","23.1",,,,"11.5",,,,"8.6",,,
°­¸ª(bgna3),"2023-07-12 22:00","23.1",,,,"11",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-12 22:30","22.9",,,,"10.5",,,,"8.7",,,
°­¸ª(bgna3),"2023-07-12 23:00","23.2",,,,"11.8",,,,"8.8",,,
°­¸ª(bgna3),"2023-07-12 23:30","23.3",,,,"12.2",,,,"9.1",,,
°­¸ª(bgna3),"2023-07-13 00:00","23.2",,,,"11.4",,,,"9.5",,,
°­¸ª(bgna3),"2023-07-13 00:30","23.2",,,,"12",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-13 01:00","23.2",,,,"12.2",,,,"10.5",,,
°­¸ª(bgna3),"2023-07-13 01:30","23.1",,,,"12.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-13 02:00","23",,,,"12.8",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-13 02:30","22.8",,,,"13.5",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-13 03:00","22.7",,,,"15",,,,"10.2",,,
°­¸ª(bgna3),"2023-07-13 03:30","22.6",,,,"14.2",,,,"10.3",,,
°­¸ª(bgna3),"2023-07-13 04:00","22.5",,,,"16.1",,,,"10.7",,,
