"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2023-03-07 01:30","10.7",,,,"9.9",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-07 02:00","10.7",,,,"9.7",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-07 02:30","10.7",,,,"8.9",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-07 03:00","10.6",,,,"8.5",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-07 03:30","10.6",,,,"8.5",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-07 04:00","10.6",,,,"8.8",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-07 04:30","10.6",,,,"8.9",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-07 05:00","10.6",,,,"9.1",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-07 05:30","10.5",,,,"8.9",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-07 06:00","10.5",,,,"9.5",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-07 06:30","10.5",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-07 07:00","10.5",,,,"9.9",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-07 07:30","10.5",,,,"10.2",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-07 08:00","10.5",,,,"9.8",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-07 08:30","10.4",,,,"9.3",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-07 09:00","10.4",,,,"9.6",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-07 09:30","10.4",,,,"9.4",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-07 10:00","10.4",,,,"9.4",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-07 10:30","10.4",,,,"10.1",,,,"9",,,
°­¸ª(bgna3),"2023-03-07 11:00","10.8",,,,"10.3",,,,"9",,,
°­¸ª(bgna3),"2023-03-07 11:30","10.9",,,,"10.3",,,,"9",,,
°­¸ª(bgna3),"2023-03-07 12:00","11",,,,"10.2",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-07 12:30","10.5",,,,"9.6",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-07 13:00","10.5",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-07 13:30","10.3",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-07 14:00","10.4",,,,"9.6",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-07 14:30","10.3",,,,"8.8",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-07 15:00","10.4",,,,"9.1",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-07 15:30","10.5",,,,"9",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-07 16:00","10.5",,,,"8.4",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-07 16:30","10.4",,,,"8.6",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-07 17:00","10.7",,,,"8.8",,,,"7.1",,,
°­¸ª(bgna3),"2023-03-07 17:30","10.6",,,,"9.1",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-07 18:00","10.7",,,,"9.3",,,,"7.1",,,
°­¸ª(bgna3),"2023-03-07 18:30","10.7",,,,"9.6",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-07 19:00","10.8",,,,"9.9",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-07 19:30","10.8",,,,"9.6",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-07 20:00","10.7",,,,"8.5",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-07 20:30","10.9",,,,"9",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-07 21:00","10.8",,,,"8.4",,,,"6.9",,,
°­¸ª(bgna3),"2023-03-07 21:30","10.8",,,,"9.3",,,,"7.1",,,
°­¸ª(bgna3),"2023-03-07 22:00","10.8",,,,"8.5",,,,"6.3",,,
°­¸ª(bgna3),"2023-03-07 22:30","10.8",,,,"9.1",,,,"6",,,
°­¸ª(bgna3),"2023-03-07 23:00","10.8",,,,"8.7",,,,"5.9",,,
°­¸ª(bgna3),"2023-03-07 23:30","10.9",,,,"8.7",,,,"6.1",,,
°­¸ª(bgna3),"2023-03-08 00:00","10.9",,,,"8.7",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-08 00:30","10.9",,,,"8.7",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-08 01:00","10.8",,,,"8.7",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-08 01:30","10.8",,,,"8.7",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-08 02:00","10.8",,,,"8.9",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-08 02:30","10.8",,,,"9.7",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-08 03:00","10.8",,,,"9.5",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-08 03:30","10.8",,,,"9.2",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-08 04:00","10.7",,,,"9.1",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-08 04:30","10.8",,,,"8.9",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-08 05:00","10.8",,,,"8.6",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-08 05:30","10.7",,,,"8.3",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-08 06:00","10.7",,,,"7.8",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-08 06:30","10.5",,,,"8.2",,,,"6.7",,,
°­¸ª(bgna3),"2023-03-08 07:00","10.5",,,,"7.4",,,,"6.4",,,
°­¸ª(bgna3),"2023-03-08 07:30","10.3",,,,"6.6",,,,"6.2",,,
°­¸ª(bgna3),"2023-03-08 08:00","10.2",,,,"6.4",,,,"5.9",,,
°­¸ª(bgna3),"2023-03-08 08:30","10",,,,"6",,,,"5.6",,,
°­¸ª(bgna3),"2023-03-08 09:00","9.9",,,,"5.7",,,,"5.3",,,
°­¸ª(bgna3),"2023-03-08 09:30","9.7",,,,"6.1",,,,"5.1",,,
°­¸ª(bgna3),"2023-03-08 10:00","9.5",,,,"5.9",,,,"4.9",,,
°­¸ª(bgna3),"2023-03-08 10:30","9.4",,,,"6.3",,,,"4.7",,,
°­¸ª(bgna3),"2023-03-08 11:00","9.4",,,,"6.7",,,,"4.6",,,
°­¸ª(bgna3),"2023-03-08 11:30","9.3",,,,"7.7",,,,"5.9",,,
°­¸ª(bgna3),"2023-03-08 12:00","9.4",,,,"9.2",,,,"6",,,
°­¸ª(bgna3),"2023-03-08 12:30","9.4",,,,"8.8",,,,"5.5",,,
°­¸ª(bgna3),"2023-03-08 13:00","9.5",,,,"8.8",,,,"5.8",,,
°­¸ª(bgna3),"2023-03-08 13:30","9.5",,,,"8.6",,,,"6.5",,,
°­¸ª(bgna3),"2023-03-08 14:00","9.5",,,,"8.7",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-08 14:30","9.5",,,,"9.3",,,,"8.7",,,
°­¸ª(bgna3),"2023-03-08 15:00","9.6",,,,"9.1",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-08 15:30","10",,,,"9.2",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-08 16:00","10.1",,,,"9.2",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-08 16:30","10.2",,,,"9.1",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-08 17:00","10.3",,,,"9.2",,,,"8.7",,,
°­¸ª(bgna3),"2023-03-08 17:30","10.4",,,,"9.4",,,,"8.7",,,
°­¸ª(bgna3),"2023-03-08 18:00","10.4",,,,"9.3",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-08 18:30","10.7",,,,"9.4",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-08 19:00","10.9",,,,"9.6",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-08 19:30","11.2",,,,"9.7",,,,"9",,,
°­¸ª(bgna3),"2023-03-08 20:00","11.2",,,,"9.8",,,,"9.1",,,
°­¸ª(bgna3),"2023-03-08 20:30","11",,,,"10",,,,"9.1",,,
°­¸ª(bgna3),"2023-03-08 21:00","10.8",,,,"10.2",,,,"9.2",,,
°­¸ª(bgna3),"2023-03-08 21:30","10.8",,,,"9.6",,,,"8.7",,,
°­¸ª(bgna3),"2023-03-08 22:00","10.8",,,,"9.1",,,,"7.3",,,
°­¸ª(bgna3),"2023-03-08 22:30","11.5",,,,"9.1",,,,"6.6",,,
°­¸ª(bgna3),"2023-03-08 23:00","11.3",,,,"8.3",,,,"6.1",,,
°­¸ª(bgna3),"2023-03-08 23:30","11.3",,,,"8",,,,"5.9",,,
°­¸ª(bgna3),"2023-03-09 00:00","11.2",,,,"7.5",,,,"5.9",,,
°­¸ª(bgna3),"2023-03-09 00:30","11.4",,,,"8.7",,,,"6",,,
°­¸ª(bgna3),"2023-03-09 01:00","11.4",,,,"8.9",,,,"6.5",,,
°­¸ª(bgna3),"2023-03-09 01:30","11.3",,,,"8.7",,,,"6.7",,,
°­¸ª(bgna3),"2023-03-09 02:00","11.3",,,,"9.1",,,,"7",,,
°­¸ª(bgna3),"2023-03-09 02:30","11.3",,,,"9.6",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-09 03:00","11.3",,,,"9.9",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-09 03:30","11.3",,,,"9.8",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-09 04:00","11.3",,,,"9.7",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-09 04:30","11.2",,,,"9.6",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-09 05:00","11.1",,,,"10",,,,"8.7",,,
°­¸ª(bgna3),"2023-03-09 05:30","10.9",,,,"9.4",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-09 06:00","11.1",,,,"9.3",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-09 06:30","11",,,,"9.4",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-09 07:00","11.2",,,,"9.6",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-09 07:30","11.1",,,,"9.9",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-09 08:00","11",,,,"9.9",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-09 08:30","11",,,,"10.1",,,,"9.2",,,
°­¸ª(bgna3),"2023-03-09 09:00","11",,,,"10.5",,,,"8.9",,,
°­¸ª(bgna3),"2023-03-09 09:30","11",,,,"9.6",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-09 10:00","11",,,,"9.5",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-09 10:30","11",,,,"9.5",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-09 11:00","11",,,,"9.9",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-09 11:30","11.1",,,,"9.9",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-09 12:00","11.1",,,,"10.2",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-09 12:30","11.2",,,,"10.5",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-09 13:00","11.1",,,,"10.1",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-09 13:30","11.1",,,,"9.7",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-09 14:00","11",,,,"9.9",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-09 14:30","11",,,,"9",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-09 15:00","11",,,,"9",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-09 15:30","11.1",,,,"9.6",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-09 16:00","11.1",,,,"9.6",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-09 16:30","11.1",,,,"10.2",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-09 17:00","10.9",,,,"9.7",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-09 17:30","11",,,,"10.1",,,,"9.2",,,
°­¸ª(bgna3),"2023-03-09 18:00","11",,,,"9.8",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-09 18:30","11.1",,,,"9.9",,,,"8.2",,,
°­¸ª(bgna3),"2023-03-09 19:00","11.1",,,,"10.2",,,,"9.1",,,
°­¸ª(bgna3),"2023-03-09 19:30","11.1",,,,"10.6",,,,"9.4",,,
°­¸ª(bgna3),"2023-03-09 20:00","11.1",,,,"9.7",,,,"8",,,
°­¸ª(bgna3),"2023-03-09 20:30","11.1",,,,"9.6",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-09 21:00","11",,,,"9.6",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-09 21:30","11.1",,,,"10.1",,,,"7.3",,,
°­¸ª(bgna3),"2023-03-09 22:00","11",,,,"10",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-09 22:30","11",,,,"9.9",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-09 23:00","11",,,,"9.6",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-09 23:30","11",,,,"9.7",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-10 00:00","11",,,,"9.7",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-10 00:30","11",,,,"9.2",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-10 01:00","11",,,,"9.4",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-10 01:30","11",,,,"9.5",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-10 02:00","11",,,,"9.5",,,,"7.3",,,
°­¸ª(bgna3),"2023-03-10 02:30","11",,,,"9.5",,,,"7.3",,,
°­¸ª(bgna3),"2023-03-10 03:00","11",,,,"9.6",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-10 03:30","11",,,,"9.3",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-10 04:00","11",,,,"10.2",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-10 04:30","10.8",,,,"9",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-10 05:00","10.9",,,,"9.7",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-10 05:30","11.1",,,,"10.2",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-10 06:00","11.3",,,,"9.6",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-10 06:30","11.5",,,,"9.5",,,,"6.9",,,
°­¸ª(bgna3),"2023-03-10 07:00","11.5",,,,"9.7",,,,"6.4",,,
°­¸ª(bgna3),"2023-03-10 07:30","11.7",,,,"9.1",,,,"6",,,
°­¸ª(bgna3),"2023-03-10 08:00","11.7",,,,"9.2",,,,"5.5",,,
°­¸ª(bgna3),"2023-03-10 08:30","11.6",,,,"9.3",,,,"5.7",,,
°­¸ª(bgna3),"2023-03-10 09:00","11.6",,,,"8.9",,,,"5.5",,,
°­¸ª(bgna3),"2023-03-10 09:30","11.6",,,,"8.6",,,,"5.4",,,
°­¸ª(bgna3),"2023-03-10 10:00","11.6",,,,"8.8",,,,"5.2",,,
°­¸ª(bgna3),"2023-03-10 10:30","11.6",,,,"9.1",,,,"5.6",,,
°­¸ª(bgna3),"2023-03-10 11:00","11.5",,,,"9.6",,,,"8",,,
°­¸ª(bgna3),"2023-03-10 11:30","11.5",,,,"9.9",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-10 12:00","11.6",,,,"10.2",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-10 12:30","11.6",,,,"10.2",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-10 13:00","11.5",,,,"10",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-10 13:30","11.4",,,,"9.7",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-10 14:00","11.4",,,,"8.7",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-10 14:30","11.3",,,,"8.2",,,,"7.1",,,
°­¸ª(bgna3),"2023-03-10 15:00","11.2",,,,"8.3",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-10 15:30","11.2",,,,"7.8",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-10 16:00","11",,,,"7.4",,,,"6.2",,,
°­¸ª(bgna3),"2023-03-10 16:30","10.9",,,,"7.1",,,,"6",,,
°­¸ª(bgna3),"2023-03-10 17:00","10.8",,,,"7.4",,,,"5.6",,,
°­¸ª(bgna3),"2023-03-10 17:30","10.9",,,,"7.1",,,,"5.6",,,
°­¸ª(bgna3),"2023-03-10 18:00","10.9",,,,"6.4",,,,"5",,,
°­¸ª(bgna3),"2023-03-10 18:30","10.9",,,,"6.5",,,,"5",,,
°­¸ª(bgna3),"2023-03-10 19:00","10.9",,,,"6.6",,,,"5",,,
°­¸ª(bgna3),"2023-03-10 19:30","10.8",,,,"6.3",,,,"4.8",,,
°­¸ª(bgna3),"2023-03-10 20:00","10.7",,,,"5.8",,,,"4.5",,,
°­¸ª(bgna3),"2023-03-10 20:30","10.7",,,,"5.9",,,,"4.3",,,
°­¸ª(bgna3),"2023-03-10 21:00","10.7",,,,"5.8",,,,"4.1",,,
°­¸ª(bgna3),"2023-03-10 21:30","10.7",,,,"5.7",,,,"4.1",,,
°­¸ª(bgna3),"2023-03-10 22:00","10.6",,,,"6.1",,,,"3.9",,,
°­¸ª(bgna3),"2023-03-10 22:30","10.6",,,,"6.2",,,,"3.9",,,
°­¸ª(bgna3),"2023-03-10 23:00","10.7",,,,"6.2",,,,"3.6",,,
°­¸ª(bgna3),"2023-03-10 23:30","10.8",,,,"6.4",,,,"3.7",,,
°­¸ª(bgna3),"2023-03-11 00:00","10.8",,,,"6.7",,,,"4",,,
°­¸ª(bgna3),"2023-03-11 00:30","10.8",,,,"6.8",,,,"4.1",,,
°­¸ª(bgna3),"2023-03-11 01:00","10.8",,,,"7",,,,"4.4",,,
°­¸ª(bgna3),"2023-03-11 01:30","10.7",,,,"7.1",,,,"4.9",,,
°­¸ª(bgna3),"2023-03-11 02:00","10.7",,,,"7.4",,,,"5.6",,,
°­¸ª(bgna3),"2023-03-11 02:30","10.7",,,,"7.7",,,,"6.3",,,
°­¸ª(bgna3),"2023-03-11 03:00","10.7",,,,"8.2",,,,"6.5",,,
°­¸ª(bgna3),"2023-03-11 03:30","10.7",,,,"8.5",,,,"6.7",,,
°­¸ª(bgna3),"2023-03-11 04:00","10.8",,,,"8.9",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-11 04:30","10.8",,,,"10.2",,,,"7.7",,,
°­¸ª(bgna3),"2023-03-11 05:00","10.9",,,,"10.4",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-11 05:30","10.9",,,,"10.7",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-11 06:00","11",,,,"10.3",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-11 06:30","10.9",,,,"8.7",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-11 07:00","10.9",,,,"9.3",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-11 07:30","11",,,,"9.1",,,,"6.4",,,
°­¸ª(bgna3),"2023-03-11 08:00","11.1",,,,"10.2",,,,"6.1",,,
°­¸ª(bgna3),"2023-03-11 08:30","11.1",,,,"8.9",,,,"5.8",,,
°­¸ª(bgna3),"2023-03-11 09:00","11",,,,"8.7",,,,"5.6",,,
°­¸ª(bgna3),"2023-03-11 09:30","10.9",,,,"9",,,,"5.8",,,
°­¸ª(bgna3),"2023-03-11 10:00","10.9",,,,"9.3",,,,"5.8",,,
°­¸ª(bgna3),"2023-03-11 10:30","11",,,,"9.5",,,,"6.2",,,
°­¸ª(bgna3),"2023-03-11 11:00","11.3",,,,"10",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-11 11:30","11.2",,,,"9.9",,,,"7.1",,,
°­¸ª(bgna3),"2023-03-11 12:00","11.2",,,,"10",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-11 12:30","10.8",,,,"9.5",,,,"8",,,
°­¸ª(bgna3),"2023-03-11 13:00","10.9",,,,"9.4",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-11 13:30","11.1",,,,"10.1",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-11 14:00","10.9",,,,"9.9",,,,"8.7",,,
°­¸ª(bgna3),"2023-03-11 14:30","10.9",,,,"9.8",,,,"8.8",,,
°­¸ª(bgna3),"2023-03-11 15:00","10.9",,,,"9.4",,,,"8",,,
°­¸ª(bgna3),"2023-03-11 15:30","10.7",,,,"8.9",,,,"8",,,
°­¸ª(bgna3),"2023-03-11 16:00","10.8",,,,"8.4",,,,"7.3",,,
°­¸ª(bgna3),"2023-03-11 16:30","10.8",,,,"8.7",,,,"6.4",,,
°­¸ª(bgna3),"2023-03-11 17:00","11.1",,,,"9",,,,"5.9",,,
°­¸ª(bgna3),"2023-03-11 17:30","11.1",,,,"9.6",,,,"7",,,
°­¸ª(bgna3),"2023-03-11 18:00","11.2",,,,"8.8",,,,"6.5",,,
°­¸ª(bgna3),"2023-03-11 18:30","11.2",,,,"8.7",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-11 19:00","11.1",,,,"8.5",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-11 19:30","11.2",,,,"9",,,,"7.3",,,
°­¸ª(bgna3),"2023-03-11 20:00","11.1",,,,"9",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-11 20:30","11.2",,,,"9.5",,,,"8",,,
°­¸ª(bgna3),"2023-03-11 21:00","11.2",,,,"9.8",,,,"8.1",,,
°­¸ª(bgna3),"2023-03-11 21:30","11.1",,,,"10.2",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-11 22:00","11.1",,,,"10.7",,,,"9.5",,,
°­¸ª(bgna3),"2023-03-11 22:30","11.1",,,,"10.8",,,,"10.1",,,
°­¸ª(bgna3),"2023-03-11 23:00","11.1",,,,"11",,,,"10.2",,,
°­¸ª(bgna3),"2023-03-11 23:30","11.2",,,,"11",,,,"10.4",,,
°­¸ª(bgna3),"2023-03-12 00:00","11.2",,,,"10.9",,,,"10.5",,,
°­¸ª(bgna3),"2023-03-12 00:30","11.2",,,,"11",,,,"10.5",,,
°­¸ª(bgna3),"2023-03-12 01:00","11.2",,,,"10.6",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-12 01:30","11.2",,,,"10.4",,,,"6.6",,,
°­¸ª(bgna3),"2023-03-12 02:00","11.1",,,,"10.4",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-12 02:30","11.1",,,,"10.7",,,,"9.3",,,
°­¸ª(bgna3),"2023-03-12 03:00","11.1",,,,"10.9",,,,"10.3",,,
°­¸ª(bgna3),"2023-03-12 03:30","11.2",,,,"10.8",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-12 04:00","11.2",,,,"10.7",,,,"7.8",,,
°­¸ª(bgna3),"2023-03-12 04:30","11.2",,,,"10.7",,,,"7.9",,,
°­¸ª(bgna3),"2023-03-12 05:00","11.2",,,,"10.7",,,,"7.5",,,
°­¸ª(bgna3),"2023-03-12 05:30","11.2",,,,"10.7",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-12 06:00","11.1",,,,"10.7",,,,"8.3",,,
°­¸ª(bgna3),"2023-03-12 06:30","11.1",,,,"10.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-03-12 07:00","11.1",,,,"10.9",,,,"10.4",,,
°­¸ª(bgna3),"2023-03-12 07:30","11.1",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-12 08:00","11.1",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-12 08:30","11.1",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-12 09:00","11.1",,,,"11",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-12 09:30","11.1",,,,"11",,,,"10.1",,,
°­¸ª(bgna3),"2023-03-12 10:00","11",,,,"10.8",,,,"9.2",,,
°­¸ª(bgna3),"2023-03-12 10:30","11",,,,"10.9",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-12 11:00","11",,,,"10.8",,,,"7.4",,,
°­¸ª(bgna3),"2023-03-12 11:30","11",,,,"10.8",,,,"7.2",,,
°­¸ª(bgna3),"2023-03-12 12:00","11",,,,"10.8",,,,"6.8",,,
°­¸ª(bgna3),"2023-03-12 12:30","11",,,,"10.8",,,,"7.1",,,
°­¸ª(bgna3),"2023-03-12 13:00","11",,,,"10.6",,,,"8.6",,,
°­¸ª(bgna3),"2023-03-12 13:30","11",,,,"9.9",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-12 14:00","11",,,,"10.4",,,,"7.6",,,
°­¸ª(bgna3),"2023-03-12 14:30","10.9",,,,"10.7",,,,"8.5",,,
°­¸ª(bgna3),"2023-03-12 15:00","10.9",,,,"10.8",,,,"9.1",,,
°­¸ª(bgna3),"2023-03-12 15:30","10.9",,,,"10.7",,,,"8.4",,,
°­¸ª(bgna3),"2023-03-12 16:00","10.9",,,,"10.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-03-12 16:30","10.9",,,,"10.8",,,,"10.2",,,
°­¸ª(bgna3),"2023-03-12 17:00","10.9",,,,"10.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-03-12 17:30","10.9",,,,"10.8",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-12 18:00","11",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-12 18:30","11",,,,"10.9",,,,"10.8",,,
°­¸ª(bgna3),"2023-03-12 19:00","11",,,,"10.9",,,,"10.8",,,
°­¸ª(bgna3),"2023-03-12 19:30","11",,,,"10.9",,,,"10.8",,,
°­¸ª(bgna3),"2023-03-12 20:00","10.9",,,,"10.9",,,,"10.8",,,
°­¸ª(bgna3),"2023-03-12 20:30","10.9",,,,"10.9",,,,"10.8",,,
°­¸ª(bgna3),"2023-03-12 21:00","10.9",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-12 21:30","10.9",,,,"10.6",,,,"10.2",,,
°­¸ª(bgna3),"2023-03-12 22:00","10.9",,,,"10.7",,,,"10.4",,,
°­¸ª(bgna3),"2023-03-12 22:30","10.9",,,,"10.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-03-12 23:00","10.9",,,,"10.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-03-12 23:30","10.9",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 00:00","10.9",,,,"10.8",,,,"10.7",,,
°­¸ª(bgna3),"2023-03-13 00:30","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 01:00","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 01:30","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 02:00","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 02:30","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 03:00","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 03:30","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 04:00","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 04:30","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-03-13 05:00","10.7",,,,"10.7",,,,"10.6",,,
