"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 19:30","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 20:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 20:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 21:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 21:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 22:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 22:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 23:00","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-01 23:30","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 00:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 00:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 01:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 01:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 02:00","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 02:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 03:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 03:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 04:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 04:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 05:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 05:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 06:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 06:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 07:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 07:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 08:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 08:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 09:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 09:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 10:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 10:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 11:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 11:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 12:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 12:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 13:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 13:30","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 14:00","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 14:30","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 15:00","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 15:30","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 16:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 16:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 17:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 17:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 18:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 18:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 19:00","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 19:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 20:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 20:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 21:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 21:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 22:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 22:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 23:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-02 23:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 00:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 00:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 01:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 01:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 02:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 02:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 03:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 03:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 04:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 04:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 05:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 05:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 06:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 06:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 07:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 07:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 08:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 08:30","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 09:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 09:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 10:00","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 10:30","15.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 11:00","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 11:30","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 12:00","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 12:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 13:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 13:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 14:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 14:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 15:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 15:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 16:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 16:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 17:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 17:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 18:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 18:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 19:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 19:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 20:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 20:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 21:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 21:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 22:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 22:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 23:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-03 23:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 00:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 00:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 01:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 01:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 02:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 02:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 03:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 03:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 04:00","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 04:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 05:00","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 05:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 06:00","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 06:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 07:00","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 07:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 08:00","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 08:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 09:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 09:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 10:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 10:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 11:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 11:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 12:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 12:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 13:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 13:30","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 14:00","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 14:30","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 15:00","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 15:30","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 16:00","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 16:30","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 17:00","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 17:30","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 18:00","16",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 18:30","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 19:00","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 19:30","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 20:00","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 20:30","15.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 21:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 21:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 22:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 22:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 23:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-04 23:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 00:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 00:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 01:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 01:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 02:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 02:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 03:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 03:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 04:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 04:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 05:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 05:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 06:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 06:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 07:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 07:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 08:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 08:30","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 09:00","15.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 09:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 10:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 10:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 11:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 11:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 12:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 12:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 13:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 13:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 14:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 14:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 15:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 15:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 16:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 16:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 17:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 17:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 18:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 18:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 19:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 19:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 20:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 20:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 21:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 21:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 22:00","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 22:30","15.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 23:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-05 23:30","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 00:00","15.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 00:30","15.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 01:00","15.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 01:30","15.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 02:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 02:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 03:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 03:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 04:00","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 04:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 05:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 05:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 06:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 06:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 07:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 07:30","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 08:00","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 08:30","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 09:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 09:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 10:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 10:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 11:00","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 11:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 12:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 12:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 13:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 13:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 14:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 14:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 15:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 15:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 16:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 16:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 17:00","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 17:30","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 18:00","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 18:30","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 19:00","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 19:30","15.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 20:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 20:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 21:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 21:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 22:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 22:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 23:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-06 23:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-07 00:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-07 00:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-07 01:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-07 01:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-07 02:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-04-07 02:30","14.8",,,,,,,,,,,
