"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2025-06-07 08:30",15.3,,,5,8.7,,,20,6.6,,,30
강릉(bgna3),"2025-06-07 09:00",15.5,,,5,8.2,,,20,6.8,,,30
강릉(bgna3),"2025-06-07 09:30",15.5,,,5,8.2,,,20,6.8,,,30
강릉(bgna3),"2025-06-07 10:00",15.8,,,5,8.3,,,20,6.8,,,30
강릉(bgna3),"2025-06-07 10:30",15.8,,,5,9.3,,,20,7.1,,,30
강릉(bgna3),"2025-06-07 11:00",15.9,,,5,10.9,,,20,7.5,,,30
강릉(bgna3),"2025-06-07 11:30",15.8,,,5,9.2,,,20,7.7,,,30
강릉(bgna3),"2025-06-07 12:00",15.6,,,5,10.5,,,20,7.9,,,30
강릉(bgna3),"2025-06-07 12:30",15.3,,,5,11.0,,,20,8.3,,,30
강릉(bgna3),"2025-06-07 13:00",15.5,,,5,10.7,,,20,8.4,,,30
강릉(bgna3),"2025-06-07 13:30",15.3,,,5,11.2,,,20,8.7,,,30
강릉(bgna3),"2025-06-07 14:00",15.3,,,5,11.0,,,20,9.3,,,30
강릉(bgna3),"2025-06-07 14:30",15.4,,,5,11.6,,,20,9.6,,,30
강릉(bgna3),"2025-06-07 15:00",15.2,,,5,11.5,,,20,9.3,,,30
강릉(bgna3),"2025-06-07 15:30",15.8,,,5,11.6,,,20,9.8,,,30
강릉(bgna3),"2025-06-07 16:00",15.3,,,5,11.0,,,20,9.7,,,30
강릉(bgna3),"2025-06-07 16:30",15.2,,,5,10.1,,,20,8.8,,,30
강릉(bgna3),"2025-06-07 17:00",15.0,,,5,10.0,,,20,8.0,,,30
강릉(bgna3),"2025-06-07 17:30",15.1,,,5,10.0,,,20,7.2,,,30
강릉(bgna3),"2025-06-07 18:00",15.0,,,5,9.9,,,20,7.2,,,30
강릉(bgna3),"2025-06-07 18:30",15.0,,,5,8.9,,,20,7.0,,,30
강릉(bgna3),"2025-06-07 19:00",15.1,,,5,9.5,,,20,7.1,,,30
강릉(bgna3),"2025-06-07 19:30",15.2,,,5,9.1,,,20,6.9,,,30
강릉(bgna3),"2025-06-07 20:00",15.1,,,5,9.3,,,20,7.1,,,30
강릉(bgna3),"2025-06-07 20:30",15.6,,,5,9.4,,,20,7.2,,,30
강릉(bgna3),"2025-06-07 21:00",15.7,,,5,9.5,,,20,7.4,,,30
강릉(bgna3),"2025-06-07 21:30",15.9,,,5,9.6,,,20,7.5,,,30
강릉(bgna3),"2025-06-07 22:00",16.1,,,5,9.8,,,20,7.5,,,30
강릉(bgna3),"2025-06-07 22:30",16.3,,,5,10.3,,,20,7.8,,,30
강릉(bgna3),"2025-06-07 23:00",16.5,,,5,10.6,,,20,7.7,,,30
강릉(bgna3),"2025-06-07 23:30",16.6,,,5,11.2,,,20,7.9,,,30
강릉(bgna3),"2025-06-08 00:00",16.7,,,5,11.8,,,20,8.3,,,30
강릉(bgna3),"2025-06-08 00:30",16.8,,,5,12.0,,,20,8.4,,,30
강릉(bgna3),"2025-06-08 01:00",16.9,,,5,12.2,,,20,8.7,,,30
강릉(bgna3),"2025-06-08 01:30",17.1,,,5,12.1,,,20,8.4,,,30
강릉(bgna3),"2025-06-08 02:00",17.0,,,5,11.5,,,20,8.0,,,30
강릉(bgna3),"2025-06-08 02:30",17.0,,,5,11.3,,,20,7.6,,,30
강릉(bgna3),"2025-06-08 03:00",16.6,,,5,10.3,,,20,7.6,,,30
강릉(bgna3),"2025-06-08 03:30",16.4,,,5,10.1,,,20,7.3,,,30
강릉(bgna3),"2025-06-08 04:00",16.3,,,5,10.1,,,20,7.2,,,30
강릉(bgna3),"2025-06-08 04:30",16.4,,,5,9.7,,,20,7.1,,,30
강릉(bgna3),"2025-06-08 05:00",16.3,,,5,8.6,,,20,7.2,,,30
강릉(bgna3),"2025-06-08 05:30",16.2,,,5,8.3,,,20,7.2,,,30
강릉(bgna3),"2025-06-08 06:00",16.2,,,5,8.4,,,20,7.0,,,30
강릉(bgna3),"2025-06-08 06:30",16.1,,,5,8.1,,,20,7.1,,,30
강릉(bgna3),"2025-06-08 07:00",16.1,,,5,9.7,,,20,7.3,,,30
강릉(bgna3),"2025-06-08 07:30",16.2,,,5,9.5,,,20,7.4,,,30
강릉(bgna3),"2025-06-08 08:00",16.1,,,5,9.5,,,20,7.8,,,30
강릉(bgna3),"2025-06-08 08:30",16.1,,,5,9.8,,,20,8.2,,,30
강릉(bgna3),"2025-06-08 09:00",16.2,,,5,9.7,,,20,8.3,,,30
강릉(bgna3),"2025-06-08 09:30",16.4,,,5,11.6,,,20,8.8,,,30
강릉(bgna3),"2025-06-08 10:00",16.5,,,5,10.7,,,20,9.0,,,30
강릉(bgna3),"2025-06-08 10:30",16.5,,,5,10.4,,,20,9.6,,,30
강릉(bgna3),"2025-06-08 11:00",16.5,,,5,10.4,,,20,9.6,,,30
강릉(bgna3),"2025-06-08 11:30",16.6,,,5,10.2,,,20,9.3,,,30
강릉(bgna3),"2025-06-08 12:00",16.5,,,5,10.2,,,20,8.6,,,30
강릉(bgna3),"2025-06-08 12:30",16.3,,,5,11.1,,,20,8.7,,,30
강릉(bgna3),"2025-06-08 13:00",16.5,,,5,11.4,,,20,9.1,,,30
강릉(bgna3),"2025-06-08 13:30",16.4,,,5,11.5,,,20,8.4,,,30
강릉(bgna3),"2025-06-08 14:00",16.5,,,5,11.4,,,20,8.0,,,30
강릉(bgna3),"2025-06-08 14:30",16.5,,,5,11.8,,,20,8.3,,,30
강릉(bgna3),"2025-06-08 15:00",16.8,,,5,11.8,,,20,7.8,,,30
강릉(bgna3),"2025-06-08 15:30",17.0,,,5,11.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-08 16:00",17.1,,,5,11.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-08 16:30",17.8,,,5,13.0,,,20,7.8,,,30
강릉(bgna3),"2025-06-08 17:00",17.8,,,5,11.8,,,20,8.0,,,30
강릉(bgna3),"2025-06-08 17:30",17.8,,,5,11.9,,,20,8.2,,,30
강릉(bgna3),"2025-06-08 18:00",17.8,,,5,11.7,,,20,8.4,,,30
강릉(bgna3),"2025-06-08 18:30",17.9,,,5,11.6,,,20,8.2,,,30
강릉(bgna3),"2025-06-08 19:00",17.9,,,5,11.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-08 19:30",17.9,,,5,11.3,,,20,8.1,,,30
강릉(bgna3),"2025-06-08 20:00",18.2,,,5,11.8,,,20,8.1,,,30
강릉(bgna3),"2025-06-08 20:30",18.4,,,5,11.8,,,20,8.1,,,30
강릉(bgna3),"2025-06-08 21:00",18.2,,,5,11.7,,,20,8.0,,,30
강릉(bgna3),"2025-06-08 21:30",17.8,,,5,11.1,,,20,8.0,,,30
강릉(bgna3),"2025-06-08 22:00",17.8,,,5,10.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-08 22:30",17.6,,,5,9.7,,,20,7.4,,,30
강릉(bgna3),"2025-06-08 23:00",17.4,,,5,9.5,,,20,7.3,,,30
강릉(bgna3),"2025-06-08 23:30",17.1,,,5,9.2,,,20,7.5,,,30
강릉(bgna3),"2025-06-09 00:00",17.0,,,5,9.1,,,20,7.3,,,30
강릉(bgna3),"2025-06-09 00:30",17.1,,,5,9.0,,,20,6.8,,,30
강릉(bgna3),"2025-06-09 01:00",16.8,,,5,9.0,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 01:30",16.6,,,5,9.4,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 02:00",16.5,,,5,9.1,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 02:30",16.3,,,5,9.1,,,20,6.4,,,30
강릉(bgna3),"2025-06-09 03:00",16.5,,,5,9.2,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 03:30",16.6,,,5,9.0,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 04:00",16.3,,,5,10.2,,,20,7.2,,,30
강릉(bgna3),"2025-06-09 04:30",16.6,,,5,9.1,,,20,6.9,,,30
강릉(bgna3),"2025-06-09 05:00",16.7,,,5,9.2,,,20,8.0,,,30
강릉(bgna3),"2025-06-09 05:30",17.2,,,5,10.3,,,20,8.4,,,30
강릉(bgna3),"2025-06-09 06:00",17.2,,,5,10.2,,,20,8.2,,,30
강릉(bgna3),"2025-06-09 06:30",17.3,,,5,10.1,,,20,7.9,,,30
강릉(bgna3),"2025-06-09 07:00",16.7,,,5,10.4,,,20,7.9,,,30
강릉(bgna3),"2025-06-09 07:30",16.7,,,5,10.3,,,20,7.9,,,30
강릉(bgna3),"2025-06-09 08:00",17.4,,,5,10.4,,,20,7.8,,,30
강릉(bgna3),"2025-06-09 08:30",16.6,,,5,10.4,,,20,7.8,,,30
강릉(bgna3),"2025-06-09 09:00",16.4,,,5,10.6,,,20,7.8,,,30
강릉(bgna3),"2025-06-09 09:30",16.5,,,5,10.6,,,20,7.7,,,30
강릉(bgna3),"2025-06-09 10:00",17.0,,,5,10.7,,,20,7.7,,,30
강릉(bgna3),"2025-06-09 10:30",17.5,,,5,11.2,,,20,7.5,,,30
강릉(bgna3),"2025-06-09 11:00",17.5,,,5,10.9,,,20,7.6,,,30
강릉(bgna3),"2025-06-09 11:30",17.7,,,5,10.9,,,20,7.6,,,30
강릉(bgna3),"2025-06-09 12:00",17.7,,,5,10.6,,,20,7.8,,,30
강릉(bgna3),"2025-06-09 12:30",18.2,,,5,10.8,,,20,7.9,,,30
강릉(bgna3),"2025-06-09 13:00",18.3,,,5,10.6,,,20,7.8,,,30
강릉(bgna3),"2025-06-09 13:30",18.5,,,5,11.2,,,20,7.8,,,30
강릉(bgna3),"2025-06-09 14:00",18.6,,,5,10.9,,,20,7.1,,,30
강릉(bgna3),"2025-06-09 14:30",18.8,,,5,11.2,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 15:00",18.9,,,5,9.6,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 15:30",18.8,,,5,9.2,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 16:00",19.0,,,5,9.2,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 16:30",19.0,,,5,9.1,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 17:00",18.4,,,5,9.2,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 17:30",18.5,,,5,9.7,,,20,6.7,,,30
강릉(bgna3),"2025-06-09 18:00",18.4,,,5,9.5,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 18:30",18.5,,,5,9.5,,,20,6.6,,,30
강릉(bgna3),"2025-06-09 19:00",18.1,,,5,9.4,,,20,6.7,,,30
강릉(bgna3),"2025-06-09 19:30",17.8,,,5,9.5,,,20,6.5,,,30
강릉(bgna3),"2025-06-09 20:00",17.4,,,5,9.9,,,20,7.1,,,30
강릉(bgna3),"2025-06-09 20:30",17.5,,,5,10.1,,,20,6.8,,,30
강릉(bgna3),"2025-06-09 21:00",17.3,,,5,10.4,,,20,7.1,,,30
강릉(bgna3),"2025-06-09 21:30",17.2,,,5,9.9,,,20,7.2,,,30
강릉(bgna3),"2025-06-09 22:00",16.8,,,5,9.6,,,20,7.2,,,30
강릉(bgna3),"2025-06-09 22:30",16.9,,,5,9.5,,,20,6.9,,,30
강릉(bgna3),"2025-06-09 23:00",16.6,,,5,9.2,,,20,6.4,,,30
강릉(bgna3),"2025-06-09 23:30",16.8,,,5,9.6,,,20,6.7,,,30
강릉(bgna3),"2025-06-10 00:00",15.8,,,5,9.7,,,20,6.6,,,30
강릉(bgna3),"2025-06-10 00:30",16.7,,,5,11.9,,,20,7.2,,,30
강릉(bgna3),"2025-06-10 01:00",16.9,,,5,11.5,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 01:30",17.0,,,5,10.9,,,20,7.9,,,30
강릉(bgna3),"2025-06-10 02:00",17.2,,,5,10.1,,,20,8.6,,,30
강릉(bgna3),"2025-06-10 02:30",17.3,,,5,9.9,,,20,9.0,,,30
강릉(bgna3),"2025-06-10 03:00",17.3,,,5,11.1,,,20,9.3,,,30
강릉(bgna3),"2025-06-10 03:30",17.1,,,5,9.9,,,20,9.2,,,30
강릉(bgna3),"2025-06-10 04:00",17.3,,,5,9.8,,,20,8.7,,,30
강릉(bgna3),"2025-06-10 04:30",17.1,,,5,9.9,,,20,8.6,,,30
강릉(bgna3),"2025-06-10 05:00",17.1,,,5,10.2,,,20,8.2,,,30
강릉(bgna3),"2025-06-10 05:30",16.9,,,5,9.8,,,20,7.9,,,30
강릉(bgna3),"2025-06-10 06:00",16.4,,,5,10.1,,,20,7.2,,,30
강릉(bgna3),"2025-06-10 06:30",16.7,,,5,10.4,,,20,7.1,,,30
강릉(bgna3),"2025-06-10 07:00",16.6,,,5,9.9,,,20,7.3,,,30
강릉(bgna3),"2025-06-10 07:30",16.8,,,5,9.2,,,20,7.1,,,30
강릉(bgna3),"2025-06-10 08:00",17.2,,,5,10.2,,,20,7.6,,,30
강릉(bgna3),"2025-06-10 08:30",16.9,,,5,9.8,,,20,7.9,,,30
강릉(bgna3),"2025-06-10 09:00",16.7,,,5,9.5,,,20,8.0,,,30
강릉(bgna3),"2025-06-10 09:30",16.2,,,5,9.7,,,20,8.2,,,30
강릉(bgna3),"2025-06-10 10:00",17.3,,,5,9.9,,,20,8.5,,,30
강릉(bgna3),"2025-06-10 10:30",17.4,,,5,9.5,,,20,8.1,,,30
강릉(bgna3),"2025-06-10 11:00",17.3,,,5,9.6,,,20,7.9,,,30
강릉(bgna3),"2025-06-10 11:30",17.3,,,5,9.5,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 12:00",17.0,,,5,9.7,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 12:30",16.9,,,5,9.6,,,20,7.1,,,30
강릉(bgna3),"2025-06-10 13:00",16.5,,,5,9.3,,,20,7.2,,,30
강릉(bgna3),"2025-06-10 13:30",16.4,,,5,9.9,,,20,6.9,,,30
강릉(bgna3),"2025-06-10 14:00",17.1,,,5,10.1,,,20,6.7,,,30
강릉(bgna3),"2025-06-10 14:30",17.3,,,5,10.3,,,20,6.8,,,30
강릉(bgna3),"2025-06-10 15:00",16.9,,,5,9.9,,,20,7.3,,,30
강릉(bgna3),"2025-06-10 15:30",17.3,,,5,9.9,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 16:00",17.4,,,5,9.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 16:30",17.3,,,5,9.2,,,20,7.6,,,30
강릉(bgna3),"2025-06-10 17:00",17.5,,,5,9.2,,,20,7.6,,,30
강릉(bgna3),"2025-06-10 17:30",17.3,,,5,9.4,,,20,7.3,,,30
강릉(bgna3),"2025-06-10 18:00",17.1,,,5,8.9,,,20,7.3,,,30
강릉(bgna3),"2025-06-10 18:30",17.4,,,5,9.6,,,20,7.3,,,30
강릉(bgna3),"2025-06-10 19:00",17.8,,,5,9.4,,,20,7.2,,,30
강릉(bgna3),"2025-06-10 19:30",16.3,,,5,9.1,,,20,7.3,,,30
강릉(bgna3),"2025-06-10 20:00",15.1,,,5,9.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 20:30",15.0,,,5,8.8,,,20,7.5,,,30
강릉(bgna3),"2025-06-10 21:00",15.0,,,5,8.5,,,20,7.2,,,30
강릉(bgna3),"2025-06-10 21:30",15.0,,,5,8.5,,,20,7.1,,,30
강릉(bgna3),"2025-06-10 22:00",14.6,,,5,8.6,,,20,6.8,,,30
강릉(bgna3),"2025-06-10 22:30",14.4,,,5,9.3,,,20,6.4,,,30
강릉(bgna3),"2025-06-10 23:00",15.4,,,5,10.2,,,20,6.8,,,30
강릉(bgna3),"2025-06-10 23:30",15.2,,,5,10.2,,,20,6.8,,,30
강릉(bgna3),"2025-06-11 00:00",15.3,,,5,10.0,,,20,7.0,,,30
강릉(bgna3),"2025-06-11 00:30",15.9,,,5,10.0,,,20,7.2,,,30
강릉(bgna3),"2025-06-11 01:00",17.4,,,5,10.0,,,20,7.3,,,30
강릉(bgna3),"2025-06-11 01:30",17.2,,,5,9.7,,,20,7.3,,,30
강릉(bgna3),"2025-06-11 02:00",16.6,,,5,9.2,,,20,7.5,,,30
강릉(bgna3),"2025-06-11 02:30",17.2,,,5,9.3,,,20,7.6,,,30
강릉(bgna3),"2025-06-11 03:00",17.3,,,5,9.6,,,20,7.7,,,30
강릉(bgna3),"2025-06-11 03:30",17.1,,,5,10.7,,,20,7.4,,,30
강릉(bgna3),"2025-06-11 04:00",16.9,,,5,10.4,,,20,7.3,,,30
강릉(bgna3),"2025-06-11 04:30",17.1,,,5,10.6,,,20,7.1,,,30
강릉(bgna3),"2025-06-11 05:00",17.5,,,5,10.3,,,20,6.9,,,30
강릉(bgna3),"2025-06-11 05:30",17.5,,,5,9.7,,,20,6.9,,,30
강릉(bgna3),"2025-06-11 06:00",17.7,,,5,11.2,,,20,7.2,,,30
강릉(bgna3),"2025-06-11 06:30",17.7,,,5,10.6,,,20,7.4,,,30
강릉(bgna3),"2025-06-11 07:00",17.7,,,5,10.3,,,20,7.5,,,30
강릉(bgna3),"2025-06-11 07:30",17.7,,,5,9.6,,,20,7.7,,,30
강릉(bgna3),"2025-06-11 08:00",17.5,,,5,10.3,,,20,7.6,,,30
강릉(bgna3),"2025-06-11 08:30",17.5,,,5,9.9,,,20,7.4,,,30
강릉(bgna3),"2025-06-11 09:00",17.5,,,5,10.7,,,20,7.4,,,30
강릉(bgna3),"2025-06-11 09:30",17.7,,,5,13.2,,,20,7.8,,,30
강릉(bgna3),"2025-06-11 10:00",17.8,,,5,13.1,,,20,7.9,,,30
강릉(bgna3),"2025-06-11 10:30",17.9,,,5,12.7,,,20,7.6,,,30
강릉(bgna3),"2025-06-11 11:00",17.9,,,5,10.7,,,20,8.1,,,30
강릉(bgna3),"2025-06-11 11:30",17.8,,,5,10.9,,,20,8.6,,,30
강릉(bgna3),"2025-06-11 12:00",17.9,,,5,10.1,,,20,8.6,,,30
강릉(bgna3),"2025-06-11 12:30",18.0,,,5,10.1,,,20,7.7,,,30
강릉(bgna3),"2025-06-11 13:00",18.0,,,5,9.9,,,20,7.1,,,30
강릉(bgna3),"2025-06-11 13:30",17.9,,,5,10.0,,,20,7.0,,,30
강릉(bgna3),"2025-06-11 14:00",17.9,,,5,9.7,,,20,7.4,,,30
강릉(bgna3),"2025-06-11 14:30",18.1,,,5,12.3,,,20,7.7,,,30
강릉(bgna3),"2025-06-11 15:00",18.0,,,5,11.8,,,20,9.2,,,30
강릉(bgna3),"2025-06-11 15:30",18.0,,,5,10.8,,,20,8.3,,,30
강릉(bgna3),"2025-06-11 16:00",18.2,,,5,10.5,,,20,8.7,,,30
강릉(bgna3),"2025-06-11 16:30",18.7,,,5,10.5,,,20,8.7,,,30
강릉(bgna3),"2025-06-11 17:00",18.6,,,5,11.1,,,20,8.6,,,30
강릉(bgna3),"2025-06-11 17:30",18.5,,,5,10.6,,,20,8.3,,,30
강릉(bgna3),"2025-06-11 18:00",18.5,,,5,10.2,,,20,7.9,,,30
강릉(bgna3),"2025-06-11 18:30",18.4,,,5,10.5,,,20,7.5,,,30
강릉(bgna3),"2025-06-11 19:00",18.4,,,5,10.2,,,20,7.5,,,30
강릉(bgna3),"2025-06-11 19:30",18.4,,,5,9.8,,,20,6.9,,,30
강릉(bgna3),"2025-06-11 20:00",18.3,,,5,9.8,,,20,6.4,,,30
강릉(bgna3),"2025-06-11 20:30",18.4,,,5,10.0,,,20,6.2,,,30
강릉(bgna3),"2025-06-11 21:00",18.4,,,5,9.7,,,20,6.1,,,30
강릉(bgna3),"2025-06-11 21:30",18.3,,,5,8.9,,,20,6.6,,,30
강릉(bgna3),"2025-06-11 22:00",18.4,,,5,8.9,,,20,6.8,,,30
강릉(bgna3),"2025-06-11 22:30",18.3,,,5,8.4,,,20,6.7,,,30
강릉(bgna3),"2025-06-11 23:00",18.3,,,5,8.6,,,20,6.8,,,30
강릉(bgna3),"2025-06-11 23:30",18.2,,,5,8.2,,,20,6.9,,,30
강릉(bgna3),"2025-06-12 00:00",18.6,,,5,9.3,,,20,7.1,,,30
강릉(bgna3),"2025-06-12 00:30",18.5,,,5,9.7,,,20,7.3,,,30
강릉(bgna3),"2025-06-12 01:00",18.4,,,5,10.1,,,20,7.4,,,30
강릉(bgna3),"2025-06-12 01:30",18.4,,,5,9.7,,,20,7.4,,,30
강릉(bgna3),"2025-06-12 02:00",18.5,,,5,10.0,,,20,7.3,,,30
강릉(bgna3),"2025-06-12 02:30",18.4,,,5,10.3,,,20,7.3,,,30
강릉(bgna3),"2025-06-12 03:00",18.5,,,5,10.5,,,20,7.2,,,30
강릉(bgna3),"2025-06-12 03:30",18.5,,,5,10.9,,,20,6.8,,,30
강릉(bgna3),"2025-06-12 04:00",18.5,,,5,10.5,,,20,6.6,,,30
강릉(bgna3),"2025-06-12 04:30",18.6,,,5,10.4,,,20,6.5,,,30
강릉(bgna3),"2025-06-12 05:00",18.6,,,5,10.5,,,20,6.7,,,30
강릉(bgna3),"2025-06-12 05:30",18.5,,,5,10.5,,,20,6.4,,,30
강릉(bgna3),"2025-06-12 06:00",18.5,,,5,10.5,,,20,7.0,,,30
강릉(bgna3),"2025-06-12 06:30",18.5,,,5,10.5,,,20,7.1,,,30
강릉(bgna3),"2025-06-12 07:00",18.6,,,5,9.4,,,20,6.9,,,30
강릉(bgna3),"2025-06-12 07:30",18.5,,,5,9.1,,,20,7.0,,,30
강릉(bgna3),"2025-06-12 08:00",18.5,,,5,9.4,,,20,6.9,,,30
강릉(bgna3),"2025-06-12 08:30",18.5,,,5,9.3,,,20,6.7,,,30
강릉(bgna3),"2025-06-12 09:00",18.0,,,5,9.3,,,20,6.6,,,30
강릉(bgna3),"2025-06-12 09:30",17.7,,,5,8.8,,,20,6.8,,,30
강릉(bgna3),"2025-06-12 10:00",17.5,,,5,9.2,,,20,7.0,,,30
강릉(bgna3),"2025-06-12 10:30",18.1,,,5,9.9,,,20,7.1,,,30
강릉(bgna3),"2025-06-12 11:00",18.1,,,5,9.3,,,20,7.1,,,30
강릉(bgna3),"2025-06-12 11:30",18.4,,,5,9.8,,,20,7.4,,,30
강릉(bgna3),"2025-06-12 12:00",18.4,,,5,10.1,,,20,7.5,,,30
강릉(bgna3),"2025-06-12 12:30",18.4,,,5,9.7,,,20,6.8,,,30
강릉(bgna3),"2025-06-12 13:00",18.4,,,5,9.8,,,20,6.6,,,30
강릉(bgna3),"2025-06-12 13:30",18.3,,,5,9.9,,,20,6.5,,,30
강릉(bgna3),"2025-06-12 14:00",18.3,,,5,10.2,,,20,6.6,,,30
강릉(bgna3),"2025-06-12 14:30",18.3,,,5,10.0,,,20,6.5,,,30
강릉(bgna3),"2025-06-12 15:00",18.2,,,5,9.7,,,20,6.4,,,30
강릉(bgna3),"2025-06-12 15:30",18.4,,,5,9.5,,,20,6.6,,,30
강릉(bgna3),"2025-06-12 16:00",18.4,,,5,9.7,,,20,6.4,,,30
강릉(bgna3),"2025-06-12 16:30",18.5,,,5,9.1,,,20,6.2,,,30
강릉(bgna3),"2025-06-12 17:00",18.5,,,5,9.1,,,20,6.1,,,30
강릉(bgna3),"2025-06-12 17:30",18.4,,,5,9.0,,,20,6.0,,,30
강릉(bgna3),"2025-06-12 18:00",18.3,,,5,9.1,,,20,6.2,,,30
강릉(bgna3),"2025-06-12 18:30",18.3,,,5,8.9,,,20,6.2,,,30
강릉(bgna3),"2025-06-12 19:00",18.6,,,5,8.6,,,20,6.2,,,30
강릉(bgna3),"2025-06-12 19:30",18.7,,,5,9.0,,,20,6.4,,,30
강릉(bgna3),"2025-06-12 20:00",18.6,,,5,9.1,,,20,6.6,,,30
강릉(bgna3),"2025-06-12 20:30",18.8,,,5,10.0,,,20,7.1,,,30
강릉(bgna3),"2025-06-12 21:00",18.8,,,5,10.2,,,20,7.3,,,30
강릉(bgna3),"2025-06-12 21:30",18.9,,,5,10.3,,,20,7.3,,,30
강릉(bgna3),"2025-06-12 22:00",18.9,,,5,10.6,,,20,7.2,,,30
강릉(bgna3),"2025-06-12 22:30",19.0,,,5,10.7,,,20,7.6,,,30
강릉(bgna3),"2025-06-12 23:00",19.2,,,5,11.4,,,20,7.5,,,30
강릉(bgna3),"2025-06-12 23:30",19.1,,,5,10.6,,,20,7.2,,,30
강릉(bgna3),"2025-06-13 00:00",18.9,,,5,10.6,,,20,7.0,,,30
강릉(bgna3),"2025-06-13 00:30",18.6,,,5,10.1,,,20,6.6,,,30
강릉(bgna3),"2025-06-13 01:00",15.4,,,5,10.1,,,20,6.9,,,30
강릉(bgna3),"2025-06-13 01:30",16.1,,,5,10.2,,,20,6.2,,,30
강릉(bgna3),"2025-06-13 02:00",15.3,,,5,9.6,,,20,6.0,,,30
강릉(bgna3),"2025-06-13 02:30",15.4,,,5,9.6,,,20,6.3,,,30
강릉(bgna3),"2025-06-13 03:00",15.2,,,5,9.3,,,20,6.2,,,30
강릉(bgna3),"2025-06-13 03:30",15.5,,,5,9.1,,,20,6.2,,,30
강릉(bgna3),"2025-06-13 04:00",15.4,,,5,9.2,,,20,6.4,,,30
강릉(bgna3),"2025-06-13 04:30",15.8,,,5,8.9,,,20,7.0,,,30
강릉(bgna3),"2025-06-13 05:00",16.7,,,5,8.6,,,20,6.9,,,30
강릉(bgna3),"2025-06-13 05:30",16.9,,,5,8.7,,,20,6.5,,,30
강릉(bgna3),"2025-06-13 06:00",18.3,,,5,8.7,,,20,6.5,,,30
강릉(bgna3),"2025-06-13 06:30",17.7,,,5,9.2,,,20,6.5,,,30
강릉(bgna3),"2025-06-13 07:00",17.3,,,5,9.1,,,20,6.4,,,30
강릉(bgna3),"2025-06-13 07:30",17.7,,,5,9.3,,,20,6.4,,,30
강릉(bgna3),"2025-06-13 08:00",17.3,,,5,9.5,,,20,6.5,,,30
강릉(bgna3),"2025-06-13 08:30",17.7,,,5,9.3,,,20,6.3,,,30
강릉(bgna3),"2025-06-13 09:00",18.6,,,5,9.0,,,20,5.9,,,30
강릉(bgna3),"2025-06-13 09:30",18.3,,,5,9.2,,,20,6.0,,,30
강릉(bgna3),"2025-06-13 10:00",18.9,,,5,8.9,,,20,5.9,,,30
강릉(bgna3),"2025-06-13 10:30",18.7,,,5,9.0,,,20,6.0,,,30
강릉(bgna3),"2025-06-13 11:00",18.8,,,5,9.2,,,20,6.0,,,30
강릉(bgna3),"2025-06-13 11:30",18.6,,,5,8.4,,,20,5.9,,,30
강릉(bgna3),"2025-06-13 12:00",19.0,,,5,9.9,,,20,6.1,,,30
강릉(bgna3),"2025-06-13 12:30",19.0,,,5,8.8,,,20,6.2,,,30
강릉(bgna3),"2025-06-13 13:00",19.1,,,5,9.2,,,20,6.5,,,30
강릉(bgna3),"2025-06-13 13:30",19.1,,,5,8.4,,,20,6.4,,,30
강릉(bgna3),"2025-06-13 14:00",19.1,,,5,8.4,,,20,6.5,,,30
강릉(bgna3),"2025-06-13 14:30",19.1,,,5,8.5,,,20,6.3,,,30
강릉(bgna3),"2025-06-13 15:00",19.2,,,5,8.8,,,20,6.3,,,30
강릉(bgna3),"2025-06-13 15:30",19.3,,,5,9.3,,,20,6.3,,,30
강릉(bgna3),"2025-06-13 16:00",19.5,,,5,9.2,,,20,6.3,,,30
강릉(bgna3),"2025-06-13 16:30",19.4,,,5,10.2,,,20,6.7,,,30
강릉(bgna3),"2025-06-13 17:00",19.4,,,5,10.0,,,20,6.9,,,30
강릉(bgna3),"2025-06-13 17:30",19.4,,,5,10.3,,,20,7.2,,,30
강릉(bgna3),"2025-06-13 18:00",19.5,,,5,10.4,,,20,7.7,,,30
