"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2022-09-07 01:00","22.1",,,,"21.4",,,,"13.7",,,
°­¸ª(bgna3),"2022-09-07 01:30","22",,,,"21.6",,,,"13.7",,,
°­¸ª(bgna3),"2022-09-07 02:00","22",,,,"21.6",,,,"13.7",,,
°­¸ª(bgna3),"2022-09-07 02:30","21.9",,,,"21.8",,,,"14.1",,,
°­¸ª(bgna3),"2022-09-07 03:00","21.9",,,,"21.9",,,,"13.7",,,
°­¸ª(bgna3),"2022-09-07 03:30","21.9",,,,"22",,,,"14.1",,,
°­¸ª(bgna3),"2022-09-07 04:00","21.9",,,,"22",,,,"13.8",,,
°­¸ª(bgna3),"2022-09-07 04:30","21.8",,,,"22",,,,"14.9",,,
°­¸ª(bgna3),"2022-09-07 05:00","21.9",,,,"22",,,,"15",,,
°­¸ª(bgna3),"2022-09-07 05:30","22",,,,"22",,,,"15",,,
°­¸ª(bgna3),"2022-09-07 06:00","22",,,,"22.1",,,,"15.6",,,
°­¸ª(bgna3),"2022-09-07 06:30","21.9",,,,"22",,,,"15.1",,,
°­¸ª(bgna3),"2022-09-07 07:00","21.9",,,,"22",,,,"14.4",,,
°­¸ª(bgna3),"2022-09-07 07:30","21.9",,,,"22",,,,"14.7",,,
°­¸ª(bgna3),"2022-09-07 08:00","21.9",,,,"22",,,,"14.9",,,
°­¸ª(bgna3),"2022-09-07 08:30","22",,,,"22",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-07 09:00","21.8",,,,"21.9",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-07 09:30","21.8",,,,"22.1",,,,"13.1",,,
°­¸ª(bgna3),"2022-09-07 10:00","21.9",,,,"22.2",,,,"13.6",,,
°­¸ª(bgna3),"2022-09-07 10:30","21.9",,,,"22.2",,,,"13.6",,,
°­¸ª(bgna3),"2022-09-07 11:00","21.9",,,,"22.3",,,,"14.2",,,
°­¸ª(bgna3),"2022-09-07 11:30","21.8",,,,"22.3",,,,"15.5",,,
°­¸ª(bgna3),"2022-09-07 12:00","22.1",,,,"22.2",,,,"14.6",,,
°­¸ª(bgna3),"2022-09-07 12:30","21.8",,,,"22.2",,,,"15.8",,,
°­¸ª(bgna3),"2022-09-07 13:00","21.8",,,,"22.3",,,,"14.3",,,
°­¸ª(bgna3),"2022-09-07 13:30","21.8",,,,"22.3",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-07 14:00","21.9",,,,"21.4",,,,"11.9",,,
°­¸ª(bgna3),"2022-09-07 14:30","21.9",,,,"18.5",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-07 15:00","21.9",,,,"19.1",,,,"10.5",,,
°­¸ª(bgna3),"2022-09-07 15:30","21.9",,,,"18.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-09-07 16:00","21.9",,,,"18.6",,,,"10.6",,,
°­¸ª(bgna3),"2022-09-07 16:30","21.9",,,,"18.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-07 17:00","21.7",,,,"19.4",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-07 17:30","21.7",,,,"20.4",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-07 18:00","21.9",,,,"20.9",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-07 18:30","21.8",,,,"21.5",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-07 19:00","21.9",,,,"21.5",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-07 19:30","21.8",,,,"21.3",,,,"12.8",,,
°­¸ª(bgna3),"2022-09-07 20:00","21.8",,,,"21.5",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-07 20:30","21.8",,,,"21.1",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-07 21:00","21.9",,,,"20.6",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-07 21:30","21.9",,,,"20",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-07 22:00","21.9",,,,"20",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-07 22:30","21.9",,,,"22",,,,"13.3",,,
°­¸ª(bgna3),"2022-09-07 23:00","21.8",,,,"20.3",,,,"14.1",,,
°­¸ª(bgna3),"2022-09-07 23:30","21.8",,,,"20.2",,,,"14",,,
°­¸ª(bgna3),"2022-09-08 00:00","21.9",,,,"22.2",,,,"14.6",,,
°­¸ª(bgna3),"2022-09-08 00:30","22",,,,"22.1",,,,"15",,,
°­¸ª(bgna3),"2022-09-08 01:00","22",,,,"21.8",,,,"14.2",,,
°­¸ª(bgna3),"2022-09-08 01:30","22",,,,"22.1",,,,"13.8",,,
°­¸ª(bgna3),"2022-09-08 02:00","22.1",,,,"22",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-08 02:30","22.1",,,,"21.9",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-08 03:00","22.1",,,,"22",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-08 03:30","22.1",,,,"20.8",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-08 04:00","22.2",,,,"19.5",,,,"11",,,
°­¸ª(bgna3),"2022-09-08 04:30","22.2",,,,"19.5",,,,"11.6",,,
°­¸ª(bgna3),"2022-09-08 05:00","22.3",,,,"17.5",,,,"10.2",,,
°­¸ª(bgna3),"2022-09-08 05:30","22.5",,,,"17.5",,,,"10.3",,,
°­¸ª(bgna3),"2022-09-08 06:00","22.5",,,,"18",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-08 06:30","22.5",,,,"18.4",,,,"12",,,
°­¸ª(bgna3),"2022-09-08 07:00","22.4",,,,"18.6",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-08 07:30","22.4",,,,"20.5",,,,"13.2",,,
°­¸ª(bgna3),"2022-09-08 08:00","22.3",,,,"21.6",,,,"13.9",,,
°­¸ª(bgna3),"2022-09-08 08:30","22.5",,,,"21.7",,,,"14.1",,,
°­¸ª(bgna3),"2022-09-08 09:00","22.7",,,,"21.6",,,,"13.5",,,
°­¸ª(bgna3),"2022-09-08 09:30","22.7",,,,"21.8",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-08 10:00","22.9",,,,"21.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-09-08 10:30","22.8",,,,"21.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-09-08 11:00","22.7",,,,"21.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-09-08 11:30","22.8",,,,"19.5",,,,"10.6",,,
°­¸ª(bgna3),"2022-09-08 12:00","22.8",,,,"19.6",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-08 12:30","22.7",,,,"20.6",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-08 13:00","22.8",,,,"19.5",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-08 13:30","22.8",,,,"19.2",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-08 14:00","22.8",,,,"20.2",,,,"11.9",,,
°­¸ª(bgna3),"2022-09-08 14:30","22.9",,,,"19.5",,,,"13",,,
°­¸ª(bgna3),"2022-09-08 15:00","23.3",,,,"18.6",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-08 15:30","23.1",,,,"18.7",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-08 16:00","23.3",,,,"18.2",,,,"13.3",,,
°­¸ª(bgna3),"2022-09-08 16:30","22.8",,,,"17.6",,,,"13",,,
°­¸ª(bgna3),"2022-09-08 17:00","22.4",,,,"17.7",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-08 17:30","22.5",,,,"17",,,,"9.6",,,
°­¸ª(bgna3),"2022-09-08 18:00","22.5",,,,"16.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-08 18:30","23.1",,,,"16.7",,,,"8.5",,,
°­¸ª(bgna3),"2022-09-08 19:00","23.9",,,,"17.8",,,,"9.2",,,
°­¸ª(bgna3),"2022-09-08 19:30","23.7",,,,"18.2",,,,"9.5",,,
°­¸ª(bgna3),"2022-09-08 20:00","23.7",,,,"18",,,,"9.6",,,
°­¸ª(bgna3),"2022-09-08 20:30","23.3",,,,"17",,,,"10.2",,,
°­¸ª(bgna3),"2022-09-08 21:00","23",,,,"16.6",,,,"9.1",,,
°­¸ª(bgna3),"2022-09-08 21:30","23",,,,"16.7",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-08 22:00","23",,,,"15.3",,,,"8.6",,,
°­¸ª(bgna3),"2022-09-08 22:30","22.7",,,,"15.6",,,,"8.5",,,
°­¸ª(bgna3),"2022-09-08 23:00","22.8",,,,"16",,,,"8.6",,,
°­¸ª(bgna3),"2022-09-09 00:00","23",,,,"15.2",,,,"9.6",,,
°­¸ª(bgna3),"2022-09-09 00:30","22.8",,,,"15.7",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-09 01:00","22.9",,,,"15.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-09-09 01:30","22.6",,,,"15.2",,,,"10",,,
°­¸ª(bgna3),"2022-09-09 02:00","22.7",,,,"16",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-09 02:30","22.8",,,,"14.2",,,,"9",,,
°­¸ª(bgna3),"2022-09-09 03:00","22.7",,,,"13.4",,,,"8.4",,,
°­¸ª(bgna3),"2022-09-09 04:00","22.7",,,,"13.2",,,,"8.3",,,
°­¸ª(bgna3),"2022-09-09 04:30","22.6",,,,"14.1",,,,"8.3",,,
°­¸ª(bgna3),"2022-09-09 05:00","22.9",,,,"16.9",,,,"8.4",,,
°­¸ª(bgna3),"2022-09-09 05:30","23.4",,,,"17.3",,,,"9.3",,,
°­¸ª(bgna3),"2022-09-09 06:00","23.1",,,,"17.1",,,,"9",,,
°­¸ª(bgna3),"2022-09-09 06:30","22.9",,,,"16.5",,,,"11.9",,,
°­¸ª(bgna3),"2022-09-09 07:00","22.8",,,,"15.4",,,,"11.5",,,
°­¸ª(bgna3),"2022-09-09 07:30","22.7",,,,"15.2",,,,"10.8",,,
°­¸ª(bgna3),"2022-09-09 08:00","22.9",,,,"14.3",,,,"10",,,
°­¸ª(bgna3),"2022-09-09 08:30","22.9",,,,"13.9",,,,"9.9",,,
°­¸ª(bgna3),"2022-09-09 09:00","22.9",,,,"14",,,,"9.9",,,
°­¸ª(bgna3),"2022-09-09 09:30","22.8",,,,"14.7",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-09 10:00","23",,,,"15",,,,"9.7",,,
°­¸ª(bgna3),"2022-09-09 10:30","22.9",,,,"15.3",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-09 11:00","23.1",,,,"14.2",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-09 11:30","23.2",,,,"15.3",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-09 12:00","20.8",,,,"14.6",,,,"9.6",,,
°­¸ª(bgna3),"2022-09-09 12:30","22.6",,,,"14.1",,,,"9.4",,,
°­¸ª(bgna3),"2022-09-09 13:00","22.8",,,,"14.6",,,,"9.3",,,
°­¸ª(bgna3),"2022-09-09 13:30","23.6",,,,"15.2",,,,"9",,,
°­¸ª(bgna3),"2022-09-09 14:00","23.3",,,,"15.5",,,,"9.1",,,
°­¸ª(bgna3),"2022-09-09 14:30","23.5",,,,"18.9",,,,"9.5",,,
°­¸ª(bgna3),"2022-09-09 15:00","23.3",,,,"15.8",,,,"10.6",,,
°­¸ª(bgna3),"2022-09-09 15:30","23.3",,,,"17.4",,,,"11.3",,,
°­¸ª(bgna3),"2022-09-09 16:00","23.5",,,,"17.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-09-09 16:30","23.7",,,,"17.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-09-09 17:00","23.5",,,,"17.4",,,,"10",,,
°­¸ª(bgna3),"2022-09-09 17:30","23.4",,,,"17.8",,,,"10.5",,,
°­¸ª(bgna3),"2022-09-09 18:00","23.4",,,,"21.2",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-09 18:30","23.3",,,,"22.2",,,,"17.8",,,
°­¸ª(bgna3),"2022-09-09 19:00","23.1",,,,"20.4",,,,"14.4",,,
°­¸ª(bgna3),"2022-09-09 19:30","23",,,,"18.4",,,,"13.4",,,
°­¸ª(bgna3),"2022-09-09 20:00","22.9",,,,"17.5",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-09 20:30","23.3",,,,"14.5",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-09 21:00","23.1",,,,"13.8",,,,"9.5",,,
°­¸ª(bgna3),"2022-09-09 21:30","23",,,,"12.5",,,,"9.1",,,
°­¸ª(bgna3),"2022-09-09 22:00","22.9",,,,"12",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-09 22:30","23",,,,"12.1",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-09 23:00","22.9",,,,"13.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-09 23:30","23.1",,,,"16.4",,,,"9.1",,,
°­¸ª(bgna3),"2022-09-10 00:00","23.3",,,,"18.9",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-10 00:30","23.4",,,,"19.1",,,,"11.2",,,
°­¸ª(bgna3),"2022-09-10 01:00","23.4",,,,"20.1",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-10 01:30","23.2",,,,"20.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-10 02:00","23.2",,,,"20.3",,,,"11.2",,,
°­¸ª(bgna3),"2022-09-10 02:30","23.1",,,,"20.1",,,,"11.2",,,
°­¸ª(bgna3),"2022-09-10 03:00","23.1",,,,"19.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-10 03:30","23.1",,,,"19.2",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-10 04:00","23.1",,,,"18.3",,,,"11.3",,,
°­¸ª(bgna3),"2022-09-10 04:30","23.1",,,,"17.8",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-10 05:00","23.1",,,,"17.7",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-10 05:30","23.1",,,,"16.9",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-10 06:00","23.1",,,,"16.6",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-10 06:30","23.1",,,,"16.8",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-10 07:00","22.9",,,,"17",,,,"12.2",,,
°­¸ª(bgna3),"2022-09-10 07:30","22.9",,,,"16.6",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-10 08:00","22.8",,,,"16",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-10 08:30","23",,,,"15.4",,,,"11.5",,,
°­¸ª(bgna3),"2022-09-10 09:00","22.8",,,,"17.4",,,,"11.5",,,
°­¸ª(bgna3),"2022-09-10 09:30","22.8",,,,"17.5",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-10 10:00","22.3",,,,"17.6",,,,"11.6",,,
°­¸ª(bgna3),"2022-09-10 10:30","22.4",,,,"17",,,,"11.2",,,
°­¸ª(bgna3),"2022-09-10 11:00","22.8",,,,"18",,,,"11.2",,,
°­¸ª(bgna3),"2022-09-10 11:30","23",,,,"17.9",,,,"10.9",,,
°­¸ª(bgna3),"2022-09-10 12:00","23",,,,"17.3",,,,"10.8",,,
°­¸ª(bgna3),"2022-09-10 12:30","23",,,,"17.9",,,,"10.6",,,
°­¸ª(bgna3),"2022-09-10 13:00","23.1",,,,"19.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-10 13:30","23.1",,,,"18.9",,,,"11",,,
°­¸ª(bgna3),"2022-09-10 14:00","23.2",,,,"17.9",,,,"10.9",,,
°­¸ª(bgna3),"2022-09-10 14:30","23.2",,,,"21.4",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-10 15:00","23.2",,,,"19.4",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-10 15:30","23.3",,,,"19",,,,"13.4",,,
°­¸ª(bgna3),"2022-09-10 16:00","23.3",,,,"19.1",,,,"13.3",,,
°­¸ª(bgna3),"2022-09-10 16:30","23.4",,,,"19",,,,"13.2",,,
°­¸ª(bgna3),"2022-09-10 17:00","23.4",,,,"17.4",,,,"12.8",,,
°­¸ª(bgna3),"2022-09-10 17:30","23.4",,,,"15.7",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-10 18:00","23.4",,,,"16",,,,"11.5",,,
°­¸ª(bgna3),"2022-09-10 18:30","23.4",,,,"14.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-09-10 19:00","23.4",,,,"14.1",,,,"10.2",,,
°­¸ª(bgna3),"2022-09-10 19:30","23.4",,,,"14.2",,,,"10.6",,,
°­¸ª(bgna3),"2022-09-10 20:00","23.4",,,,"14.4",,,,"10.5",,,
°­¸ª(bgna3),"2022-09-10 20:30","23.4",,,,"14.7",,,,"9.9",,,
°­¸ª(bgna3),"2022-09-10 21:00","23.3",,,,"14.4",,,,"9.6",,,
°­¸ª(bgna3),"2022-09-10 21:30","23.3",,,,"19",,,,"10.3",,,
°­¸ª(bgna3),"2022-09-10 22:00","23.3",,,,"22",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-10 22:30","23.3",,,,"23",,,,"16.6",,,
°­¸ª(bgna3),"2022-09-10 23:00","23.1",,,,"22.9",,,,"18.1",,,
°­¸ª(bgna3),"2022-09-10 23:30","23.2",,,,"20.7",,,,"16.2",,,
°­¸ª(bgna3),"2022-09-11 00:00","23",,,,"19.7",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-11 00:30","23.1",,,,"19",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-11 01:00","23.2",,,,"16.7",,,,"10.7",,,
°­¸ª(bgna3),"2022-09-11 01:30","23.2",,,,"17.4",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-11 02:00","23.1",,,,"17.9",,,,"10.5",,,
°­¸ª(bgna3),"2022-09-11 02:30","23",,,,"18.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-11 03:00","23.1",,,,"17.9",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-11 03:30","23.1",,,,"20.1",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-11 04:00","23.2",,,,"21.4",,,,"14.8",,,
°­¸ª(bgna3),"2022-09-11 04:30","23.2",,,,"20.6",,,,"13.8",,,
°­¸ª(bgna3),"2022-09-11 05:00","23.2",,,,"20.4",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-11 05:30","23.2",,,,"20",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-11 06:00","23.1",,,,"16.6",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-11 06:30","23.1",,,,"16.7",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-11 07:00","23.1",,,,"15.5",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-11 07:30","23.1",,,,"15.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-11 08:00","23.1",,,,"14.8",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-11 08:30","23.1",,,,"15.5",,,,"12.1",,,
°­¸ª(bgna3),"2022-09-11 09:00","23",,,,"15.4",,,,"12.3",,,
°­¸ª(bgna3),"2022-09-11 09:30","23.1",,,,"17.6",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-11 10:00","23.1",,,,"16.1",,,,"12.6",,,
°­¸ª(bgna3),"2022-09-11 10:30","23.2",,,,"17.3",,,,"13.1",,,
°­¸ª(bgna3),"2022-09-11 11:00","23.4",,,,"17.1",,,,"13.4",,,
°­¸ª(bgna3),"2022-09-11 11:30","23.4",,,,"19.7",,,,"12.8",,,
°­¸ª(bgna3),"2022-09-11 12:00","23.4",,,,"20.2",,,,"11.6",,,
°­¸ª(bgna3),"2022-09-11 12:30","23.5",,,,"20.6",,,,"11.5",,,
°­¸ª(bgna3),"2022-09-11 13:00","23.5",,,,"22.5",,,,"11.6",,,
°­¸ª(bgna3),"2022-09-11 13:30","23.6",,,,"22.8",,,,"13.2",,,
°­¸ª(bgna3),"2022-09-11 14:00","23.5",,,,"22.7",,,,"13.8",,,
°­¸ª(bgna3),"2022-09-11 14:30","23.5",,,,"23",,,,"13.3",,,
°­¸ª(bgna3),"2022-09-11 15:00","23.4",,,,"22.6",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-11 15:30","23.4",,,,"21.8",,,,"11.9",,,
°­¸ª(bgna3),"2022-09-11 16:00","23.4",,,,"19.4",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-11 16:30","23.4",,,,"20.2",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-11 17:00","23.4",,,,"18",,,,"8.9",,,
°­¸ª(bgna3),"2022-09-11 17:30","23.4",,,,"16.7",,,,"8.9",,,
°­¸ª(bgna3),"2022-09-11 18:00","23.4",,,,"18.1",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-11 18:30","23.4",,,,"17",,,,"11",,,
°­¸ª(bgna3),"2022-09-11 19:00","23.5",,,,"17.4",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-11 19:30","23.5",,,,"17",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-11 20:00","23.5",,,,"16.9",,,,"12.5",,,
°­¸ª(bgna3),"2022-09-11 20:30","23.5",,,,"17.1",,,,"12",,,
°­¸ª(bgna3),"2022-09-11 22:00","23.8",,,,"19.4",,,,"11.8",,,
°­¸ª(bgna3),"2022-09-11 22:30","23.7",,,,"19.5",,,,"12",,,
°­¸ª(bgna3),"2022-09-11 23:00","23.6",,,,"18.4",,,,"11.9",,,
°­¸ª(bgna3),"2022-09-11 23:30","23.7",,,,"16.2",,,,"11.7",,,
°­¸ª(bgna3),"2022-09-12 00:00","23.8",,,,"17.7",,,,"12.2",,,
°­¸ª(bgna3),"2022-09-12 00:30","23.9",,,,"17",,,,"12.9",,,
°­¸ª(bgna3),"2022-09-12 01:00","23.9",,,,"17",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-12 01:30","23.8",,,,"15.3",,,,"12.7",,,
°­¸ª(bgna3),"2022-09-12 02:00","23.9",,,,"18.2",,,,"11.8",,,
°­¸ª(bgna3),"2022-09-12 02:30","23.8",,,,"16.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-12 03:00","23.7",,,,"14.8",,,,"10",,,
°­¸ª(bgna3),"2022-09-12 03:30","23.7",,,,"14.3",,,,"9.8",,,
°­¸ª(bgna3),"2022-09-12 04:00","23.6",,,,"14.9",,,,"10.5",,,
°­¸ª(bgna3),"2022-09-12 05:00","23.6",,,,"17.3",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-12 05:30","23.5",,,,"14.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-09-12 06:00","23.4",,,,"15.8",,,,"10.3",,,
°­¸ª(bgna3),"2022-09-12 06:30","23.1",,,,"14.2",,,,"9",,,
°­¸ª(bgna3),"2022-09-12 07:00","23",,,,"15",,,,"8.7",,,
°­¸ª(bgna3),"2022-09-12 07:30","23.2",,,,"16.2",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-12 08:30","23.4",,,,"18.5",,,,"12.4",,,
°­¸ª(bgna3),"2022-09-12 10:30","23.4",,,,"15.2",,,,"10.5",,,
°­¸ª(bgna3),"2022-09-12 11:00","23.5",,,,"17.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-09-12 11:30","23.6",,,,"16.1",,,,"12",,,
°­¸ª(bgna3),"2022-09-12 12:00","23.6",,,,"16",,,,"11.4",,,
°­¸ª(bgna3),"2022-09-12 12:30","23.7",,,,"15.9",,,,"9.1",,,
°­¸ª(bgna3),"2022-09-12 13:00","23.6",,,,"14.5",,,,"8",,,
°­¸ª(bgna3),"2022-09-12 13:30","23.5",,,,"13.3",,,,"7.4",,,
°­¸ª(bgna3),"2022-09-12 14:00","23.5",,,,"13.6",,,,"8.6",,,
°­¸ª(bgna3),"2022-09-12 14:30","23.4",,,,"15.8",,,,"7.6",,,
°­¸ª(bgna3),"2022-09-12 15:00","23.5",,,,"16.1",,,,"7.7",,,
°­¸ª(bgna3),"2022-09-12 15:30","23.5",,,,"17",,,,"9.5",,,
°­¸ª(bgna3),"2022-09-12 16:00","23.7",,,,"16.1",,,,"11",,,
°­¸ª(bgna3),"2022-09-12 16:30","23.9",,,,"17.2",,,,"11.6",,,
°­¸ª(bgna3),"2022-09-12 17:00","23.7",,,,"16.4",,,,"11.3",,,
°­¸ª(bgna3),"2022-09-12 17:30","23.5",,,,"16",,,,"10.6",,,
°­¸ª(bgna3),"2022-09-12 18:00","23.5",,,,"16.2",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-12 18:30","23.5",,,,"15.3",,,,"10.3",,,
°­¸ª(bgna3),"2022-09-12 19:00","23.5",,,,"14",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-12 19:30","23.6",,,,"13.6",,,,"10",,,
°­¸ª(bgna3),"2022-09-12 20:00","23.6",,,,"13",,,,"9.4",,,
°­¸ª(bgna3),"2022-09-12 20:30","23.4",,,,"12.8",,,,"9",,,
°­¸ª(bgna3),"2022-09-12 21:00","23.5",,,,"14.5",,,,"9.9",,,
°­¸ª(bgna3),"2022-09-12 21:30","23.5",,,,"13.8",,,,"8.7",,,
°­¸ª(bgna3),"2022-09-12 22:00","23.5",,,,"15.1",,,,"9.4",,,
°­¸ª(bgna3),"2022-09-12 22:30","23.5",,,,"15.2",,,,"9.3",,,
°­¸ª(bgna3),"2022-09-12 23:00","23.5",,,,"17.1",,,,"10.9",,,
°­¸ª(bgna3),"2022-09-12 23:30","23.7",,,,"15.8",,,,"9.9",,,
°­¸ª(bgna3),"2022-09-13 00:00","23.8",,,,"15.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-09-13 00:30","23.8",,,,"15.4",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-13 01:00","23.8",,,,"15",,,,"9.1",,,
°­¸ª(bgna3),"2022-09-13 01:30","23.8",,,,"14.4",,,,"8.6",,,
°­¸ª(bgna3),"2022-09-13 02:00","23.8",,,,"14.1",,,,"8",,,
°­¸ª(bgna3),"2022-09-13 02:30","23.7",,,,"13.8",,,,"7.7",,,
°­¸ª(bgna3),"2022-09-13 03:00","23.6",,,,"13.9",,,,"8.8",,,
°­¸ª(bgna3),"2022-09-13 03:30","23.7",,,,"14",,,,"7",,,
°­¸ª(bgna3),"2022-09-13 04:00","23.3",,,,"14.2",,,,"7.9",,,
°­¸ª(bgna3),"2022-09-13 04:30","23.2",,,,"14.1",,,,"9.3",,,
°­¸ª(bgna3),"2022-09-13 05:00","23.2",,,,"14.4",,,,"8.7",,,
°­¸ª(bgna3),"2022-09-13 05:30","23.4",,,,"15.4",,,,"9.3",,,
°­¸ª(bgna3),"2022-09-13 06:00","23.2",,,,"14.8",,,,"8.6",,,
°­¸ª(bgna3),"2022-09-13 06:30","23.1",,,,"13.9",,,,"7.6",,,
°­¸ª(bgna3),"2022-09-13 07:00","23.2",,,,"13.4",,,,"8.6",,,
°­¸ª(bgna3),"2022-09-13 07:30","23.2",,,,"12.9",,,,"10.1",,,
°­¸ª(bgna3),"2022-09-13 08:00","23.2",,,,"13.4",,,,"10.2",,,
°­¸ª(bgna3),"2022-09-13 08:30","23.2",,,,"13.3",,,,"9.7",,,
°­¸ª(bgna3),"2022-09-13 09:00","23.2",,,,"13.4",,,,"9.7",,,
