"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾ç¾ç(byy87),"2022-06-24 19:30","18.8",,,,"15.4",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-24 20:00","18.8",,,,"15.6",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-24 20:30","18.6",,,,"16",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-24 21:00","19.1",,,,"15.3",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-24 21:30","19",,,,"15",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-24 22:00","18.2",,,,"14.2",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-24 22:30","17.7",,,,"14",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-24 23:00","17.7",,,,"14.2",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-24 23:30","17.9",,,,"14.5",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-25 00:00","18.3",,,,"14.3",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-25 00:30","18",,,,"14.2",,,,"10.6",,,
¾ç¾ç(byy87),"2022-06-25 01:00","17.6",,,,"14.2",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-25 01:30","17.5",,,,"14.1",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-25 02:00","17.6",,,,"14.1",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-25 02:30","17.5",,,,"13.3",,,,"9.9",,,
¾ç¾ç(byy87),"2022-06-25 03:00","17.3",,,,"13.7",,,,"9.9",,,
¾ç¾ç(byy87),"2022-06-25 04:00","17.3",,,,"14.9",,,,"11",,,
¾ç¾ç(byy87),"2022-06-25 04:30","17",,,,"14.4",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-25 05:00","17.6",,,,"15.5",,,,"13.9",,,
¾ç¾ç(byy87),"2022-06-25 05:30","17.5",,,,"15.5",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-25 06:00","17.6",,,,"16.1",,,,"12.9",,,
¾ç¾ç(byy87),"2022-06-25 06:30","17.7",,,,"17.5",,,,"13.5",,,
¾ç¾ç(byy87),"2022-06-25 07:00","17.8",,,,"17.7",,,,"12.3",,,
¾ç¾ç(byy87),"2022-06-25 07:30","17.8",,,,"17",,,,"12.5",,,
¾ç¾ç(byy87),"2022-06-25 08:00","17.8",,,,"16.3",,,,"11.9",,,
¾ç¾ç(byy87),"2022-06-25 08:30","17.8",,,,"16.8",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-25 09:00","17.6",,,,"17",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-25 09:30","17.7",,,,"17.4",,,,"12.3",,,
¾ç¾ç(byy87),"2022-06-25 10:00","17.8",,,,"16.3",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-25 10:30","17.7",,,,"16.3",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-25 11:00","17.9",,,,"15.8",,,,"11",,,
¾ç¾ç(byy87),"2022-06-25 11:30","18",,,,"15.8",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-25 12:00","18",,,,"15.5",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-25 12:30","18",,,,"14.8",,,,"10.6",,,
¾ç¾ç(byy87),"2022-06-25 13:00","17.8",,,,"15.5",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-25 13:30","17.8",,,,"15.5",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-25 14:00","17.8",,,,"15.5",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-25 14:30","17.9",,,,"15.6",,,,"12.4",,,
¾ç¾ç(byy87),"2022-06-25 15:00","18.1",,,,"15.5",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-25 15:30","18.1",,,,"15.8",,,,"14",,,
¾ç¾ç(byy87),"2022-06-25 16:00","18.2",,,,"16.8",,,,"14.4",,,
¾ç¾ç(byy87),"2022-06-25 16:30","18.3",,,,"17",,,,"14.5",,,
¾ç¾ç(byy87),"2022-06-25 17:00","18.3",,,,"16.9",,,,"14.6",,,
¾ç¾ç(byy87),"2022-06-25 17:30","18.4",,,,"16.7",,,,"14.9",,,
¾ç¾ç(byy87),"2022-06-25 18:00","18.4",,,,"16",,,,"15.2",,,
¾ç¾ç(byy87),"2022-06-25 18:30","18",,,,"15.8",,,,"14",,,
¾ç¾ç(byy87),"2022-06-25 19:00","18.2",,,,"15.8",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-25 19:30","18.3",,,,"16",,,,"15.3",,,
¾ç¾ç(byy87),"2022-06-25 20:00","18.3",,,,"16.6",,,,"15.7",,,
¾ç¾ç(byy87),"2022-06-25 20:30","18.4",,,,"16.9",,,,"15.6",,,
¾ç¾ç(byy87),"2022-06-25 21:00","19.1",,,,"17.9",,,,"15.5",,,
¾ç¾ç(byy87),"2022-06-25 21:30","18.6",,,,"16.2",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-25 22:00","19.2",,,,"16.8",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-25 22:30","19.3",,,,"16.7",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-25 23:00","19.2",,,,"16",,,,"12",,,
¾ç¾ç(byy87),"2022-06-25 23:30","19",,,,"15.7",,,,"10.7",,,
¾ç¾ç(byy87),"2022-06-26 00:00","18.8",,,,"14.9",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-26 00:30","19.1",,,,"15.8",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-26 01:00","18.3",,,,"15.7",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-26 01:30","18.3",,,,"15.8",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-26 02:00","19",,,,"16",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-26 02:30","19.1",,,,"16.2",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-26 03:00","18.9",,,,"15.8",,,,"12.9",,,
¾ç¾ç(byy87),"2022-06-26 03:30","18.8",,,,"15.8",,,,"13.9",,,
¾ç¾ç(byy87),"2022-06-26 04:00","18.6",,,,"15.9",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-26 04:30","18.9",,,,"15.8",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-26 05:00","18.4",,,,"15.8",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-26 05:30","17.9",,,,"15.7",,,,"14.9",,,
¾ç¾ç(byy87),"2022-06-26 06:00","18.1",,,,"15.7",,,,"14.8",,,
¾ç¾ç(byy87),"2022-06-26 06:30","18.5",,,,"15.7",,,,"14.7",,,
¾ç¾ç(byy87),"2022-06-26 07:00","18.4",,,,"15.8",,,,"13.9",,,
¾ç¾ç(byy87),"2022-06-26 07:30","18.7",,,,"15.7",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-26 08:00","19.3",,,,"15.8",,,,"10.8",,,
¾ç¾ç(byy87),"2022-06-26 08:30","19.3",,,,"15.7",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-26 09:00","20.1",,,,"15.7",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-26 09:30","20.2",,,,"15.8",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-26 10:00","20.2",,,,"15.8",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-26 10:30","20.1",,,,"16",,,,"12.3",,,
¾ç¾ç(byy87),"2022-06-26 11:00","19.8",,,,"16.4",,,,"13",,,
¾ç¾ç(byy87),"2022-06-26 11:30","19",,,,"16.6",,,,"14.5",,,
¾ç¾ç(byy87),"2022-06-26 12:00","19.4",,,,"16.8",,,,"14.5",,,
¾ç¾ç(byy87),"2022-06-26 12:30","19.5",,,,"17",,,,"14.6",,,
¾ç¾ç(byy87),"2022-06-26 13:00","19.7",,,,"17",,,,"14.7",,,
¾ç¾ç(byy87),"2022-06-26 13:30","20",,,,"17.1",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-26 14:00","19.8",,,,"16.8",,,,"13.3",,,
¾ç¾ç(byy87),"2022-06-26 14:30","19.9",,,,"16.7",,,,"12.9",,,
¾ç¾ç(byy87),"2022-06-26 15:00","20.1",,,,"16.9",,,,"12.8",,,
¾ç¾ç(byy87),"2022-06-26 15:30","20",,,,"16",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-26 16:00","20.2",,,,"16",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-26 16:30","20",,,,"16.2",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-26 17:00","20.1",,,,"16.6",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-26 17:30","19.9",,,,"15.6",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-26 18:00","20.2",,,,"16.7",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-26 18:30","20.3",,,,"16.3",,,,"12.2",,,
¾ç¾ç(byy87),"2022-06-26 19:00","20.2",,,,"16.8",,,,"13.2",,,
¾ç¾ç(byy87),"2022-06-26 19:30","20",,,,"17.3",,,,"13.1",,,
¾ç¾ç(byy87),"2022-06-26 20:00","19.4",,,,"16.8",,,,"12.5",,,
¾ç¾ç(byy87),"2022-06-26 20:30","19.7",,,,"16.7",,,,"12.9",,,
¾ç¾ç(byy87),"2022-06-26 21:00","20",,,,"16.3",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-26 21:30","19.8",,,,"16.1",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-26 22:00","19.5",,,,"15.7",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-26 22:30","18.8",,,,"15.5",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-26 23:00","18.7",,,,"15.1",,,,"9.4",,,
¾ç¾ç(byy87),"2022-06-26 23:30","18.5",,,,"15.1",,,,"9.5",,,
¾ç¾ç(byy87),"2022-06-27 00:00","18.7",,,,"15.4",,,,"9.9",,,
¾ç¾ç(byy87),"2022-06-27 00:30","18.4",,,,"16.4",,,,"9.7",,,
¾ç¾ç(byy87),"2022-06-27 01:00","19.3",,,,"17.3",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-27 01:30","19",,,,"17.2",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-27 02:00","19.2",,,,"16",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-27 02:30","19.3",,,,"16.3",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-27 03:00","19.3",,,,"15.2",,,,"12.1",,,
¾ç¾ç(byy87),"2022-06-27 03:30","19.2",,,,"15.2",,,,"12.1",,,
¾ç¾ç(byy87),"2022-06-27 04:00","19.2",,,,"15.8",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-27 04:30","19.1",,,,"15.6",,,,"12.1",,,
¾ç¾ç(byy87),"2022-06-27 05:00","19.1",,,,"15.8",,,,"12",,,
¾ç¾ç(byy87),"2022-06-27 05:30","19.1",,,,"15.7",,,,"12",,,
¾ç¾ç(byy87),"2022-06-27 06:00","19.1",,,,"15.9",,,,"12.2",,,
¾ç¾ç(byy87),"2022-06-27 06:30","19.3",,,,"16.5",,,,"13.6",,,
¾ç¾ç(byy87),"2022-06-27 07:00","19.3",,,,"16.8",,,,"13.7",,,
¾ç¾ç(byy87),"2022-06-27 07:30","19.6",,,,"17.3",,,,"14.6",,,
¾ç¾ç(byy87),"2022-06-27 08:00","19.5",,,,"17.1",,,,"14.6",,,
¾ç¾ç(byy87),"2022-06-27 08:30","19.1",,,,"17",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-27 09:00","19",,,,"17.1",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-27 09:30","19.3",,,,"17.4",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-27 10:00","19.5",,,,"17.4",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-27 10:30","19.6",,,,"17.3",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-27 11:00","19.6",,,,"17.1",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-27 11:30","20.1",,,,"16.9",,,,"14.4",,,
¾ç¾ç(byy87),"2022-06-27 12:00","20.2",,,,"17.1",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-27 12:30","20",,,,"17.6",,,,"13.3",,,
¾ç¾ç(byy87),"2022-06-27 13:00","19.8",,,,"17.5",,,,"13.7",,,
¾ç¾ç(byy87),"2022-06-27 13:30","19.6",,,,"17.4",,,,"13.9",,,
¾ç¾ç(byy87),"2022-06-27 14:00","19.6",,,,"17",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-27 14:30","19.6",,,,"16.4",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-27 15:00","19.7",,,,"16.7",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-27 15:30","19.8",,,,"16.9",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-27 16:00","19.9",,,,"16.6",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-27 16:30","19.7",,,,"16.7",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-27 17:00","19.9",,,,"16.8",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-27 17:30","20.2",,,,"16.9",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-27 18:00","20.7",,,,"17.1",,,,"14.7",,,
¾ç¾ç(byy87),"2022-06-27 18:30","20.6",,,,"17.9",,,,"15",,,
¾ç¾ç(byy87),"2022-06-27 19:00","20.9",,,,"18.2",,,,"14.8",,,
¾ç¾ç(byy87),"2022-06-27 19:30","21",,,,"17.6",,,,"15.1",,,
¾ç¾ç(byy87),"2022-06-27 20:00","21.2",,,,"17.5",,,,"14.5",,,
¾ç¾ç(byy87),"2022-06-27 20:30","21.2",,,,"17.7",,,,"14.5",,,
¾ç¾ç(byy87),"2022-06-27 21:00","21.6",,,,"17.9",,,,"14.3",,,
¾ç¾ç(byy87),"2022-06-27 21:30","21.5",,,,"16.3",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-27 22:00","21.5",,,,"15.8",,,,"13.6",,,
¾ç¾ç(byy87),"2022-06-27 22:30","21.5",,,,"17.9",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-27 23:00","21.4",,,,"16.7",,,,"14",,,
¾ç¾ç(byy87),"2022-06-27 23:30","21.5",,,,"16.3",,,,"13.4",,,
¾ç¾ç(byy87),"2022-06-28 00:00","21.4",,,,"15.3",,,,"13.3",,,
¾ç¾ç(byy87),"2022-06-28 00:30","21.4",,,,"15.4",,,,"13.2",,,
¾ç¾ç(byy87),"2022-06-28 01:00","21.4",,,,"15.9",,,,"13.5",,,
¾ç¾ç(byy87),"2022-06-28 01:30","21.5",,,,"16.6",,,,"14",,,
¾ç¾ç(byy87),"2022-06-28 02:00","21.4",,,,"16.3",,,,"14.2",,,
¾ç¾ç(byy87),"2022-06-28 02:30","21.3",,,,"15.7",,,,"14.1",,,
¾ç¾ç(byy87),"2022-06-28 03:00","20.9",,,,"15",,,,"14",,,
¾ç¾ç(byy87),"2022-06-28 03:30","20.8",,,,"15.4",,,,"13.8",,,
¾ç¾ç(byy87),"2022-06-28 04:00","20.7",,,,"14.8",,,,"13.6",,,
¾ç¾ç(byy87),"2022-06-28 04:30","20.7",,,,"14.6",,,,"13.5",,,
¾ç¾ç(byy87),"2022-06-28 05:00","20.7",,,,"14.7",,,,"13.5",,,
¾ç¾ç(byy87),"2022-06-28 05:30","20.8",,,,"14.7",,,,"13.2",,,
¾ç¾ç(byy87),"2022-06-28 06:00","20.9",,,,"14.7",,,,"13.2",,,
¾ç¾ç(byy87),"2022-06-28 06:30","20.9",,,,"14.5",,,,"12",,,
¾ç¾ç(byy87),"2022-06-28 07:00","20.8",,,,"14.2",,,,"12",,,
¾ç¾ç(byy87),"2022-06-28 07:30","20.7",,,,"14.3",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-28 08:00","20.5",,,,"14.2",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-28 08:30","20.4",,,,"14.1",,,,"12",,,
¾ç¾ç(byy87),"2022-06-28 09:00","20.1",,,,"14.3",,,,"12",,,
¾ç¾ç(byy87),"2022-06-28 09:30","20.1",,,,"14.4",,,,"12.1",,,
¾ç¾ç(byy87),"2022-06-28 10:00","20.2",,,,"14.1",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-28 10:30","20.2",,,,"14",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-28 11:00","20.2",,,,"13.6",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-28 11:30","20.1",,,,"13.5",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-28 12:00","20",,,,"13.4",,,,"10.8",,,
¾ç¾ç(byy87),"2022-06-28 12:30","20",,,,"13.5",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-28 13:00","19.9",,,,"13.3",,,,"9.7",,,
¾ç¾ç(byy87),"2022-06-28 13:30","19.5",,,,"13.3",,,,"9.9",,,
¾ç¾ç(byy87),"2022-06-28 14:00","19.9",,,,"13.2",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-28 14:30","19.1",,,,"13.2",,,,"10.6",,,
¾ç¾ç(byy87),"2022-06-28 15:00","19.8",,,,"13.2",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-28 15:30","18.2",,,,"13.2",,,,"10.6",,,
¾ç¾ç(byy87),"2022-06-28 16:00","19.4",,,,"13.3",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-28 16:30","18.2",,,,"13.1",,,,"9.9",,,
¾ç¾ç(byy87),"2022-06-28 17:00","19.6",,,,"13.1",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-28 17:30","19.8",,,,"13.1",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-28 18:00","19.8",,,,"13.1",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-28 18:30","19.8",,,,"13.1",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-28 19:00","19.9",,,,"13.1",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-28 19:30","20",,,,"13.8",,,,"11.9",,,
¾ç¾ç(byy87),"2022-06-28 20:00","19.9",,,,"13.8",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-28 20:30","19.9",,,,"14",,,,"11",,,
¾ç¾ç(byy87),"2022-06-28 21:00","20",,,,"14.2",,,,"11.9",,,
¾ç¾ç(byy87),"2022-06-28 21:30","20",,,,"14.1",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-28 22:00","20.1",,,,"13.9",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-28 22:30","20",,,,"13.8",,,,"10",,,
¾ç¾ç(byy87),"2022-06-28 23:00","20.1",,,,"13.6",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-28 23:30","19.6",,,,"13.6",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-29 00:00","19.4",,,,"13.7",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-29 00:30","19.6",,,,"13.5",,,,"9.3",,,
¾ç¾ç(byy87),"2022-06-29 01:00","18.9",,,,"13.5",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-29 01:30","19",,,,"13.8",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-29 02:00","19.2",,,,"13.9",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-29 02:30","19.7",,,,"14.7",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-29 03:00","19.5",,,,"13.4",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-29 03:30","18.1",,,,"13",,,,"10",,,
¾ç¾ç(byy87),"2022-06-29 04:00","17.8",,,,"13.3",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-29 04:30","16.6",,,,"12.8",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-29 05:00","16.6",,,,"12.7",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-29 05:30","17.6",,,,"12.7",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-29 06:00","16.8",,,,"12.2",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-29 06:30","18.6",,,,"12.7",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-29 07:00","16.6",,,,"12.3",,,,"10.8",,,
¾ç¾ç(byy87),"2022-06-29 07:30","15.3",,,,"12.3",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-29 08:00","15.3",,,,"12.5",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-29 08:30","15.7",,,,"12.5",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-29 09:00","15",,,,"12.5",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-29 09:30","14.4",,,,"12.6",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-29 10:00","16.7",,,,"12.7",,,,"10.7",,,
¾ç¾ç(byy87),"2022-06-29 10:30","17.1",,,,"12.7",,,,"11",,,
¾ç¾ç(byy87),"2022-06-29 11:00","17.4",,,,"12.7",,,,"10.8",,,
¾ç¾ç(byy87),"2022-06-29 11:30","17.1",,,,"12.7",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-29 12:00","16.1",,,,"12.9",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-29 12:30","14.6",,,,"13",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-29 13:00","14.1",,,,"12.8",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-29 13:30","14.2",,,,"12.9",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-29 14:00","14.9",,,,"13.2",,,,"10.6",,,
¾ç¾ç(byy87),"2022-06-29 14:30","16.1",,,,"13.2",,,,"10.7",,,
¾ç¾ç(byy87),"2022-06-29 15:00","17.1",,,,"13.2",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-29 15:30","16.3",,,,"13",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-29 16:00","15.5",,,,"13",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-29 16:30","17.2",,,,"13.7",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-29 17:00","16.5",,,,"13.5",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-29 17:30","17.8",,,,"13.8",,,,"10.9",,,
¾ç¾ç(byy87),"2022-06-29 18:00","21",,,,"14.9",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-29 18:30","20.8",,,,"15",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-29 19:00","20.5",,,,"14.8",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-29 19:30","18.7",,,,"14.8",,,,"11.9",,,
¾ç¾ç(byy87),"2022-06-29 20:00","17.7",,,,"14.3",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-29 20:30","17.8",,,,"14",,,,"11.5",,,
¾ç¾ç(byy87),"2022-06-29 21:00","18.4",,,,"13.4",,,,"10.7",,,
¾ç¾ç(byy87),"2022-06-29 21:30","18.6",,,,"13.2",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-29 22:00","19",,,,"13.4",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-29 22:30","19.2",,,,"12.8",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-29 23:00","19.2",,,,"13.1",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-29 23:30","18.4",,,,"12.4",,,,"9.6",,,
¾ç¾ç(byy87),"2022-06-30 00:00","18.3",,,,"12.5",,,,"9.8",,,
¾ç¾ç(byy87),"2022-06-30 00:30","16.6",,,,"12.5",,,,"9.9",,,
¾ç¾ç(byy87),"2022-06-30 01:00","16",,,,"12.2",,,,"10",,,
¾ç¾ç(byy87),"2022-06-30 01:30","16.5",,,,"12.4",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-30 02:00","15.2",,,,"12.4",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-30 02:30","16.2",,,,"12.4",,,,"11.6",,,
¾ç¾ç(byy87),"2022-06-30 03:00","16.8",,,,"12.6",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-30 03:30","16.8",,,,"12.7",,,,"11.8",,,
¾ç¾ç(byy87),"2022-06-30 04:00","16.9",,,,"12.8",,,,"11.9",,,
¾ç¾ç(byy87),"2022-06-30 04:30","17.5",,,,"14.1",,,,"12.2",,,
¾ç¾ç(byy87),"2022-06-30 05:00","17.4",,,,"12.9",,,,"12",,,
¾ç¾ç(byy87),"2022-06-30 05:30","17.1",,,,"12.8",,,,"11.7",,,
¾ç¾ç(byy87),"2022-06-30 06:00","17.1",,,,"12.9",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-30 06:30","17.1",,,,"12.7",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-30 07:00","17.6",,,,"12.8",,,,"11.1",,,
¾ç¾ç(byy87),"2022-06-30 07:30","18.2",,,,"13.5",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-30 08:00","18.4",,,,"13.4",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-30 08:30","18.7",,,,"14.4",,,,"12.1",,,
¾ç¾ç(byy87),"2022-06-30 09:00","19",,,,"13.4",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-30 09:30","18.9",,,,"13.3",,,,"11",,,
¾ç¾ç(byy87),"2022-06-30 10:00","18.3",,,,"13.3",,,,"11",,,
¾ç¾ç(byy87),"2022-06-30 10:30","18.9",,,,"13.5",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-30 11:00","19.6",,,,"14.2",,,,"11.4",,,
¾ç¾ç(byy87),"2022-06-30 11:30","19.3",,,,"13.4",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-30 12:00","19.6",,,,"13.7",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-30 12:30","19.2",,,,"13.2",,,,"11.3",,,
¾ç¾ç(byy87),"2022-06-30 13:00","18.3",,,,"13",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-30 13:30","17.9",,,,"13",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-30 14:00","18",,,,"13.1",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-30 14:30","17.8",,,,"13.4",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-30 15:00","17.9",,,,"13.6",,,,"11.2",,,
¾ç¾ç(byy87),"2022-06-30 15:30","17.8",,,,"13.1",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-30 16:00","16.8",,,,"12.7",,,,"10.2",,,
¾ç¾ç(byy87),"2022-06-30 16:30","17.8",,,,"12.7",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-30 17:00","16.6",,,,"12.7",,,,"10.1",,,
¾ç¾ç(byy87),"2022-06-30 17:30","17.1",,,,"12.5",,,,"9.6",,,
¾ç¾ç(byy87),"2022-06-30 18:00","17.1",,,,"13",,,,"10.3",,,
¾ç¾ç(byy87),"2022-06-30 18:30","17.6",,,,"12.7",,,,"10.4",,,
¾ç¾ç(byy87),"2022-06-30 19:00","18",,,,"12.7",,,,"10.5",,,
¾ç¾ç(byy87),"2022-06-30 19:30","18.9",,,,"13.2",,,,"10.6",,,
¾ç¾ç(byy87),"2022-06-30 20:00","19.6",,,,"13.5",,,,"10.3",,,
