"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
구암(기상청파고부이)(kma12),"2024-03-09 11:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 12:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 12:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 13:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 13:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 14:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 14:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 15:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 15:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 16:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 16:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 17:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 17:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 18:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 18:30","11.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 19:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 19:30","11.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 20:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 20:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 21:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 21:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 22:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 22:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 23:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-09 23:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 00:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 00:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 01:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 01:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 02:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 02:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 03:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 03:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 04:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 04:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 05:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 05:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 06:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 06:30","11.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 07:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 07:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 08:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 08:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 09:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 09:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 10:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 10:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 11:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 11:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 12:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 12:30","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 13:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 13:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 14:00","11.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 14:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 15:00","11.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 15:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 16:00","11.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 17:00","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 17:30","11.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 18:00","11.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 18:30","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 19:00","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 19:30","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 20:00","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 20:30","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 21:00","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 21:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 22:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 22:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 23:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-10 23:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 00:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 00:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 01:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 01:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 02:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 02:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 03:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 03:30","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 04:00","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 04:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 05:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 05:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 06:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 06:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 07:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 07:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 08:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 08:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 09:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 09:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 10:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 10:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 11:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 11:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 12:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 12:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 13:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 13:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 14:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 14:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 15:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 15:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 16:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 16:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 17:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 17:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 18:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 18:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 19:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 19:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 20:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 20:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 21:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 21:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 22:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 22:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 23:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-11 23:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 00:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 00:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 01:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 01:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 02:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 02:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 03:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 03:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 04:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 04:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 05:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 05:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 06:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 06:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 07:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 07:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 08:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 08:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 09:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 09:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 10:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 10:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 11:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 11:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 12:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 12:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 13:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 13:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 14:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 14:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 15:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 15:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 16:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 16:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 17:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 17:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 18:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 18:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 19:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 19:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 20:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 20:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 21:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 21:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 22:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 22:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 23:00","9.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-12 23:30","9.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 00:00","9.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 00:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 01:00","9.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 01:30","9.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 02:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 02:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 03:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 03:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 04:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 04:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 05:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 05:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 06:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 06:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 07:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 07:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 08:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 08:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 09:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 09:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 10:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 10:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 11:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 11:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 12:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 12:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 13:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 13:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 14:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 14:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 15:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 15:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 16:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 16:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 17:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 17:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 18:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 18:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 19:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 19:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 20:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 20:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 21:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 21:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 22:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 22:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 23:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-13 23:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 00:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 00:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 01:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 01:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 02:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 02:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 03:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 03:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 04:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 04:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 05:00","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 05:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 06:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 06:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 07:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 07:30","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 08:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 08:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 09:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 09:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 10:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 10:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 11:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 12:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 13:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 14:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 14:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 15:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 15:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 16:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 16:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 17:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 17:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 18:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 18:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 19:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 19:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 20:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 20:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 21:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 21:30","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 22:00","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 22:30","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 23:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-14 23:30","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 00:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 00:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 01:00","11.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 01:30","11.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 02:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 12:00","12.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 12:30","12.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 13:00","12.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 13:30","12.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 14:00","13.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 14:30","12.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 15:00","12.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 15:30","12.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 16:00","12.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 16:30","12.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 17:00","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 17:30","12.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 18:00","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 18:30","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 19:00","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 19:30","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 20:00","12.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 20:30","12.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 21:00","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 21:30","12.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 22:00","12.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-03-15 22:30","12.4",,,,,,,,,,,
