"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2024-09-07 13:30","25.2",,,,"17.9",,,,"14.9",,,
강릉(bgna3),"2024-09-07 14:00","25.1",,,,"17",,,,"14.3",,,
강릉(bgna3),"2024-09-07 14:30","24.9",,,,"16.5",,,,"13.5",,,
강릉(bgna3),"2024-09-07 15:00","24.4",,,,"16.6",,,,"13.5",,,
강릉(bgna3),"2024-09-07 15:30","24.1",,,,"16",,,,"13.5",,,
강릉(bgna3),"2024-09-07 16:00","23.7",,,,"15.7",,,,"13.2",,,
강릉(bgna3),"2024-09-07 16:30","23.8",,,,"15.8",,,,"12.2",,,
강릉(bgna3),"2024-09-07 17:00","23.8",,,,"15.7",,,,"12",,,
강릉(bgna3),"2024-09-07 17:30","23.5",,,,"15.7",,,,"11.8",,,
강릉(bgna3),"2024-09-07 18:00","23",,,,"15.8",,,,"11.9",,,
강릉(bgna3),"2024-09-07 18:30","23.5",,,,"15.9",,,,"12",,,
강릉(bgna3),"2024-09-07 19:00","23.6",,,,"16.2",,,,"12.1",,,
강릉(bgna3),"2024-09-07 19:30","23.5",,,,"16.4",,,,"12.5",,,
강릉(bgna3),"2024-09-07 20:00","23.5",,,,"16.4",,,,"12.6",,,
강릉(bgna3),"2024-09-07 20:30","23.4",,,,"16",,,,"12.7",,,
강릉(bgna3),"2024-09-07 21:00","23",,,,"16.1",,,,"12.4",,,
강릉(bgna3),"2024-09-07 21:30","22.8",,,,"16",,,,"11.9",,,
강릉(bgna3),"2024-09-07 22:00","22.5",,,,"16.3",,,,"12.8",,,
강릉(bgna3),"2024-09-07 22:30","22.4",,,,"16.1",,,,"12.9",,,
강릉(bgna3),"2024-09-07 23:00","22.9",,,,"15.8",,,,"13.2",,,
강릉(bgna3),"2024-09-07 23:30","23.3",,,,"16.2",,,,"12.9",,,
강릉(bgna3),"2024-09-08 00:00","23.3",,,,"16.4",,,,"13.5",,,
강릉(bgna3),"2024-09-08 00:30","23.6",,,,"16.1",,,,"14.1",,,
강릉(bgna3),"2024-09-08 01:00","24.1",,,,"16.8",,,,"14.5",,,
강릉(bgna3),"2024-09-08 01:30","23.5",,,,"16.2",,,,"14.3",,,
강릉(bgna3),"2024-09-08 02:00","23.4",,,,"15.7",,,,"14.5",,,
강릉(bgna3),"2024-09-08 02:30","23.1",,,,"15.8",,,,"14.8",,,
강릉(bgna3),"2024-09-08 03:00","23.3",,,,"15.6",,,,"13.9",,,
강릉(bgna3),"2024-09-08 03:30","24.2",,,,"17.9",,,,"13.8",,,
강릉(bgna3),"2024-09-08 04:00","23",,,,"17.3",,,,"13.9",,,
강릉(bgna3),"2024-09-08 04:30","22.6",,,,"15.6",,,,"13.6",,,
강릉(bgna3),"2024-09-08 05:00","24.2",,,,"15.5",,,,"12.6",,,
강릉(bgna3),"2024-09-08 05:30","23.9",,,,"16.2",,,,"12",,,
강릉(bgna3),"2024-09-08 06:00","24.1",,,,"15.8",,,,"11.9",,,
강릉(bgna3),"2024-09-08 06:30","24.7",,,,"15.9",,,,"11.7",,,
강릉(bgna3),"2024-09-08 07:00","22.9",,,,"16",,,,"12.2",,,
강릉(bgna3),"2024-09-08 07:30","22.5",,,,"15.7",,,,"12.7",,,
강릉(bgna3),"2024-09-08 08:00","23.4",,,,"16.2",,,,"12.7",,,
강릉(bgna3),"2024-09-08 08:30","23.8",,,,"17",,,,"13.3",,,
강릉(bgna3),"2024-09-08 09:00","23.8",,,,"16.9",,,,"13.7",,,
강릉(bgna3),"2024-09-08 09:30","23.6",,,,"16.5",,,,"13.9",,,
강릉(bgna3),"2024-09-08 10:00","23.2",,,,"16.5",,,,"12.6",,,
강릉(bgna3),"2024-09-08 10:30","24.3",,,,"16.4",,,,"12.3",,,
강릉(bgna3),"2024-09-08 11:00","23.8",,,,"16.1",,,,"11.5",,,
강릉(bgna3),"2024-09-08 11:30","23.1",,,,"16.3",,,,"11.2",,,
강릉(bgna3),"2024-09-08 12:00","23.5",,,,"16.3",,,,"10.7",,,
강릉(bgna3),"2024-09-08 12:30","23.1",,,,"16.2",,,,"10.4",,,
강릉(bgna3),"2024-09-08 13:00","22.9",,,,"16.1",,,,"11.1",,,
강릉(bgna3),"2024-09-08 13:30","23",,,,"16.1",,,,"11.3",,,
강릉(bgna3),"2024-09-08 14:00","22.8",,,,"16.5",,,,"12",,,
강릉(bgna3),"2024-09-08 14:30","23.4",,,,"16.5",,,,"12.3",,,
강릉(bgna3),"2024-09-08 15:00","22.8",,,,"17.1",,,,"12.8",,,
강릉(bgna3),"2024-09-08 15:30","24",,,,"16.8",,,,"13.8",,,
강릉(bgna3),"2024-09-08 16:00","24.4",,,,"18.2",,,,"15",,,
강릉(bgna3),"2024-09-08 16:30","24.3",,,,"17.6",,,,"14.9",,,
강릉(bgna3),"2024-09-08 17:00","24.7",,,,"16.7",,,,"14.3",,,
강릉(bgna3),"2024-09-08 17:30","25",,,,"17.6",,,,"13.8",,,
강릉(bgna3),"2024-09-08 18:00","24",,,,"18.1",,,,"13.7",,,
강릉(bgna3),"2024-09-08 18:30","23.8",,,,"17.4",,,,"13.8",,,
강릉(bgna3),"2024-09-08 19:00","23.9",,,,"16.8",,,,"13.8",,,
강릉(bgna3),"2024-09-08 19:30","23.6",,,,"17.1",,,,"13.6",,,
강릉(bgna3),"2024-09-08 20:00","23.9",,,,"17",,,,"14.6",,,
강릉(bgna3),"2024-09-08 20:30","23.9",,,,"17.3",,,,"14.9",,,
강릉(bgna3),"2024-09-08 21:00","23.7",,,,"17.1",,,,"15.2",,,
강릉(bgna3),"2024-09-08 21:30","24.6",,,,"16.7",,,,"15.1",,,
강릉(bgna3),"2024-09-08 22:00","24.6",,,,"17.5",,,,"14.7",,,
강릉(bgna3),"2024-09-08 22:30","24.7",,,,"16.7",,,,"14.7",,,
강릉(bgna3),"2024-09-08 23:00","25",,,,"17.2",,,,"15",,,
강릉(bgna3),"2024-09-08 23:30","25.1",,,,"16.7",,,,"14.9",,,
강릉(bgna3),"2024-09-09 00:00","24.6",,,,"17",,,,"14.3",,,
강릉(bgna3),"2024-09-09 00:30","24.7",,,,"17.3",,,,"14.3",,,
강릉(bgna3),"2024-09-09 01:00","23.9",,,,"16.2",,,,"13.6",,,
강릉(bgna3),"2024-09-09 01:30","25.3",,,,"16.6",,,,"13.5",,,
강릉(bgna3),"2024-09-09 02:00","25.4",,,,"16.9",,,,"14",,,
강릉(bgna3),"2024-09-09 02:30","25.5",,,,"16.9",,,,"13.9",,,
강릉(bgna3),"2024-09-09 03:00","25.6",,,,"16.5",,,,"13.2",,,
강릉(bgna3),"2024-09-09 03:30","24.1",,,,"16.9",,,,"13.6",,,
강릉(bgna3),"2024-09-09 04:00","24.7",,,,"16.9",,,,"13.8",,,
강릉(bgna3),"2024-09-09 04:30","24.2",,,,"16.9",,,,"13.7",,,
강릉(bgna3),"2024-09-09 05:00","23.9",,,,"17",,,,"14.1",,,
강릉(bgna3),"2024-09-09 05:30","23.6",,,,"16.6",,,,"13.3",,,
강릉(bgna3),"2024-09-09 06:00","23.7",,,,"16.8",,,,"14.1",,,
강릉(bgna3),"2024-09-09 06:30","24",,,,"16.5",,,,"13.6",,,
강릉(bgna3),"2024-09-09 07:00","24.2",,,,"16.2",,,,"13.1",,,
강릉(bgna3),"2024-09-09 07:30","23.1",,,,"16.2",,,,"12.9",,,
강릉(bgna3),"2024-09-09 08:00","22.8",,,,"15.9",,,,"13",,,
강릉(bgna3),"2024-09-09 08:30","22.5",,,,"16.1",,,,"13.6",,,
강릉(bgna3),"2024-09-09 09:00","22.5",,,,"15.9",,,,"13.8",,,
강릉(bgna3),"2024-09-09 09:30","23.5",,,,"16",,,,"14.5",,,
강릉(bgna3),"2024-09-09 10:00","23.7",,,,"16",,,,"14.4",,,
강릉(bgna3),"2024-09-09 10:30","24.3",,,,"16.6",,,,"14.4",,,
강릉(bgna3),"2024-09-09 11:00","25.1",,,,"17.2",,,,"14.4",,,
강릉(bgna3),"2024-09-09 11:30","25.5",,,,"17.9",,,,"14.5",,,
강릉(bgna3),"2024-09-09 12:00","25.5",,,,"18.2",,,,"15",,,
강릉(bgna3),"2024-09-09 12:30","25.5",,,,"18.3",,,,"15.2",,,
강릉(bgna3),"2024-09-09 13:00","25.8",,,,"19.3",,,,"15.7",,,
강릉(bgna3),"2024-09-09 13:30","25.5",,,,"17.7",,,,"15.1",,,
강릉(bgna3),"2024-09-09 14:00","25",,,,"17.9",,,,"14.6",,,
강릉(bgna3),"2024-09-09 14:30","23.3",,,,"16.4",,,,"13.8",,,
강릉(bgna3),"2024-09-09 15:00","24",,,,"16.2",,,,"13.9",,,
강릉(bgna3),"2024-09-09 15:30","24.5",,,,"15.9",,,,"12.6",,,
강릉(bgna3),"2024-09-09 16:00","24.4",,,,"16.1",,,,"12.9",,,
강릉(bgna3),"2024-09-09 16:30","24.8",,,,"15.7",,,,"13.5",,,
강릉(bgna3),"2024-09-09 17:00","24.4",,,,"16.1",,,,"13.6",,,
강릉(bgna3),"2024-09-09 17:30","25.2",,,,"16.6",,,,"14",,,
강릉(bgna3),"2024-09-09 18:00","25.6",,,,"17.8",,,,"14.4",,,
강릉(bgna3),"2024-09-09 18:30","25.2",,,,"18.4",,,,"14.6",,,
강릉(bgna3),"2024-09-09 19:00","25.2",,,,"18.9",,,,"15.2",,,
강릉(bgna3),"2024-09-09 19:30","24",,,,"17.7",,,,"15.2",,,
강릉(bgna3),"2024-09-09 20:00","25.6",,,,"16.9",,,,"14.6",,,
강릉(bgna3),"2024-09-09 20:30","24.9",,,,"17.1",,,,"14.4",,,
강릉(bgna3),"2024-09-09 21:00","24.8",,,,"16.5",,,,"13.5",,,
강릉(bgna3),"2024-09-09 21:30","24",,,,"16",,,,"13.2",,,
강릉(bgna3),"2024-09-09 22:00","23.5",,,,"17.3",,,,"14.4",,,
강릉(bgna3),"2024-09-09 22:30","23.2",,,,"16.2",,,,"14.6",,,
강릉(bgna3),"2024-09-09 23:00","23.5",,,,"15.8",,,,"14.4",,,
강릉(bgna3),"2024-09-09 23:30","23.2",,,,"17.3",,,,"13.8",,,
강릉(bgna3),"2024-09-10 00:00","23.4",,,,"17.5",,,,"14.4",,,
강릉(bgna3),"2024-09-10 00:30","23.6",,,,"16.4",,,,"14.5",,,
강릉(bgna3),"2024-09-10 01:00","23.8",,,,"17.1",,,,"14.4",,,
강릉(bgna3),"2024-09-10 01:30","23.8",,,,"17.1",,,,"13.6",,,
강릉(bgna3),"2024-09-10 02:00","23.3",,,,"18.2",,,,"13.8",,,
강릉(bgna3),"2024-09-10 02:30","23",,,,"17.8",,,,"13.5",,,
강릉(bgna3),"2024-09-10 03:00","22.9",,,,"17",,,,"13.8",,,
강릉(bgna3),"2024-09-10 03:30","23",,,,"16.7",,,,"14.1",,,
강릉(bgna3),"2024-09-10 04:00","22.9",,,,"17.3",,,,"14.4",,,
강릉(bgna3),"2024-09-10 04:30","22.3",,,,"16.8",,,,"14.5",,,
강릉(bgna3),"2024-09-10 05:00","23",,,,"16.6",,,,"14.4",,,
강릉(bgna3),"2024-09-10 05:30","23",,,,"16.1",,,,"14.2",,,
강릉(bgna3),"2024-09-10 06:00","23.6",,,,"15.4",,,,"13.9",,,
강릉(bgna3),"2024-09-10 06:30","23.2",,,,"15.5",,,,"13.9",,,
강릉(bgna3),"2024-09-10 07:00","23.1",,,,"15.6",,,,"14",,,
강릉(bgna3),"2024-09-10 07:30","22.5",,,,"16",,,,"14.2",,,
강릉(bgna3),"2024-09-10 08:00","21.9",,,,"16.1",,,,"14.4",,,
강릉(bgna3),"2024-09-10 08:30","23.2",,,,"16.3",,,,"14.5",,,
강릉(bgna3),"2024-09-10 09:00","22.8",,,,"16.5",,,,"14.6",,,
강릉(bgna3),"2024-09-10 09:30","22.3",,,,"17",,,,"14.7",,,
강릉(bgna3),"2024-09-10 10:00","22.8",,,,"17.1",,,,"14.8",,,
강릉(bgna3),"2024-09-10 10:30","23",,,,"15.9",,,,"14.8",,,
강릉(bgna3),"2024-09-10 11:00","22.9",,,,"17",,,,"14.4",,,
강릉(bgna3),"2024-09-10 11:30","23.3",,,,"16.3",,,,"14.7",,,
강릉(bgna3),"2024-09-10 12:00","22.5",,,,"17.3",,,,"14.8",,,
강릉(bgna3),"2024-09-10 12:30","22.3",,,,"17.9",,,,"15.1",,,
강릉(bgna3),"2024-09-10 13:00","23.2",,,,"17.8",,,,"15.6",,,
강릉(bgna3),"2024-09-10 13:30","23.3",,,,"16.6",,,,"15.6",,,
강릉(bgna3),"2024-09-10 14:00","23",,,,"17",,,,"15.4",,,
강릉(bgna3),"2024-09-10 14:30","23.3",,,,"16.6",,,,"15.1",,,
강릉(bgna3),"2024-09-10 15:00","23.2",,,,"16.4",,,,"14.2",,,
강릉(bgna3),"2024-09-10 15:30","23.1",,,,"16.2",,,,"13.9",,,
강릉(bgna3),"2024-09-10 16:00","23",,,,"15.5",,,,"13.8",,,
강릉(bgna3),"2024-09-10 16:30","22.7",,,,"15.2",,,,"13.4",,,
강릉(bgna3),"2024-09-10 17:00","22.5",,,,"15.4",,,,"13.3",,,
강릉(bgna3),"2024-09-10 17:30","21.7",,,,"16.2",,,,"13.7",,,
강릉(bgna3),"2024-09-10 18:00","20.9",,,,"16.3",,,,"13.7",,,
강릉(bgna3),"2024-09-10 18:30","20.6",,,,"16.2",,,,"13.8",,,
강릉(bgna3),"2024-09-10 19:00","20.5",,,,"15.6",,,,"13.4",,,
강릉(bgna3),"2024-09-10 19:30","21",,,,"16.1",,,,"13.8",,,
강릉(bgna3),"2024-09-10 20:00","21",,,,"16.1",,,,"13.1",,,
강릉(bgna3),"2024-09-10 20:30","21",,,,"16",,,,"12.6",,,
강릉(bgna3),"2024-09-10 21:00","21.2",,,,"15.8",,,,"13.5",,,
강릉(bgna3),"2024-09-10 21:30","20.9",,,,"16.2",,,,"13.6",,,
강릉(bgna3),"2024-09-10 22:00","21.5",,,,"16",,,,"13.6",,,
강릉(bgna3),"2024-09-10 22:30","21.9",,,,"16.5",,,,"14.5",,,
강릉(bgna3),"2024-09-10 23:00","21.9",,,,"16.5",,,,"14.8",,,
강릉(bgna3),"2024-09-10 23:30","21.8",,,,"16.3",,,,"14.7",,,
강릉(bgna3),"2024-09-11 00:00","21.9",,,,"16.1",,,,"14.1",,,
강릉(bgna3),"2024-09-11 00:30","21.9",,,,"16.2",,,,"14.1",,,
강릉(bgna3),"2024-09-11 01:00","21.8",,,,"16.1",,,,"13.5",,,
강릉(bgna3),"2024-09-11 01:30","21.8",,,,"16.1",,,,"14.1",,,
강릉(bgna3),"2024-09-11 02:00","23.6",,,,"16.7",,,,"14",,,
강릉(bgna3),"2024-09-11 02:30","23.4",,,,"17.2",,,,"14.5",,,
강릉(bgna3),"2024-09-11 03:00","23.8",,,,"17.6",,,,"14.7",,,
강릉(bgna3),"2024-09-11 03:30","23.3",,,,"17.4",,,,"15",,,
강릉(bgna3),"2024-09-11 04:00","23.9",,,,"17.7",,,,"15.5",,,
강릉(bgna3),"2024-09-11 04:30","23.9",,,,"17.5",,,,"15.5",,,
강릉(bgna3),"2024-09-11 05:00","24",,,,"16.9",,,,"15.1",,,
강릉(bgna3),"2024-09-11 05:30","23.7",,,,"17",,,,"15.1",,,
강릉(bgna3),"2024-09-11 06:00","23.7",,,,"16.5",,,,"14.6",,,
강릉(bgna3),"2024-09-11 06:30","23.5",,,,"16.7",,,,"14.3",,,
강릉(bgna3),"2024-09-11 07:00","23",,,,"16.7",,,,"14.2",,,
강릉(bgna3),"2024-09-11 07:30","22.6",,,,"16.3",,,,"14.3",,,
강릉(bgna3),"2024-09-11 08:00","22.8",,,,"15.9",,,,"14.1",,,
강릉(bgna3),"2024-09-11 08:30","23",,,,"16.1",,,,"13.8",,,
강릉(bgna3),"2024-09-11 09:00","23.2",,,,"16.2",,,,"14.7",,,
강릉(bgna3),"2024-09-11 09:30","23.6",,,,"16.4",,,,"14.9",,,
강릉(bgna3),"2024-09-11 10:00","23.4",,,,"16.7",,,,"15.5",,,
강릉(bgna3),"2024-09-11 10:30","23.2",,,,"16.7",,,,"15.1",,,
강릉(bgna3),"2024-09-11 11:00","23.6",,,,"16.5",,,,"14.2",,,
강릉(bgna3),"2024-09-11 11:30","23.7",,,,"16.8",,,,"14.7",,,
강릉(bgna3),"2024-09-11 12:00","23.6",,,,"17.1",,,,"14.3",,,
강릉(bgna3),"2024-09-11 12:30","23.5",,,,"17.1",,,,"15",,,
강릉(bgna3),"2024-09-11 13:00","23.9",,,,"17.2",,,,"15.3",,,
강릉(bgna3),"2024-09-11 13:30","23.1",,,,"17",,,,"15.2",,,
강릉(bgna3),"2024-09-11 14:00","23.4",,,,"16.9",,,,"15",,,
강릉(bgna3),"2024-09-11 14:30","22.9",,,,"17.1",,,,"14.9",,,
강릉(bgna3),"2024-09-11 15:00","24",,,,"16.6",,,,"14.7",,,
강릉(bgna3),"2024-09-11 15:30","23.9",,,,"16.5",,,,"15",,,
강릉(bgna3),"2024-09-11 16:00","24.1",,,,"16.9",,,,"15",,,
강릉(bgna3),"2024-09-11 16:30","23.8",,,,"17.1",,,,"14.8",,,
강릉(bgna3),"2024-09-11 17:00","24.2",,,,"17.1",,,,"14.8",,,
강릉(bgna3),"2024-09-11 17:30","24.4",,,,"16.9",,,,"14.9",,,
강릉(bgna3),"2024-09-11 18:00","24.6",,,,"16.1",,,,"14.7",,,
강릉(bgna3),"2024-09-11 18:30","24.6",,,,"17.4",,,,"14.6",,,
강릉(bgna3),"2024-09-11 19:00","24.7",,,,"17.6",,,,"14.5",,,
강릉(bgna3),"2024-09-11 19:30","24.8",,,,"16.1",,,,"14.7",,,
강릉(bgna3),"2024-09-11 20:00","24.9",,,,"15.9",,,,"14.4",,,
강릉(bgna3),"2024-09-11 20:30","24.9",,,,"16.1",,,,"14.2",,,
강릉(bgna3),"2024-09-11 21:00","24.9",,,,"16.8",,,,"14.3",,,
강릉(bgna3),"2024-09-11 21:30","24.9",,,,"17",,,,"14.3",,,
강릉(bgna3),"2024-09-11 22:00","25.2",,,,"18",,,,"14.3",,,
강릉(bgna3),"2024-09-11 22:30","24.8",,,,"17.8",,,,"14",,,
강릉(bgna3),"2024-09-11 23:00","25",,,,"16.8",,,,"14.1",,,
강릉(bgna3),"2024-09-11 23:30","25",,,,"16.9",,,,"14.5",,,
강릉(bgna3),"2024-09-12 00:00","25",,,,"17.5",,,,"14.9",,,
강릉(bgna3),"2024-09-12 00:30","25",,,,"16.8",,,,"14.4",,,
강릉(bgna3),"2024-09-12 01:00","25",,,,"17.1",,,,"14.4",,,
강릉(bgna3),"2024-09-12 01:30","24.9",,,,"16.6",,,,"14.9",,,
강릉(bgna3),"2024-09-12 02:00","24.7",,,,"16.6",,,,"14.8",,,
강릉(bgna3),"2024-09-12 02:30","24.7",,,,"16.7",,,,"14.8",,,
강릉(bgna3),"2024-09-12 03:00","24.9",,,,"17.3",,,,"15.2",,,
강릉(bgna3),"2024-09-12 03:30","25",,,,"17.3",,,,"15.3",,,
강릉(bgna3),"2024-09-12 04:00","25.4",,,,"16.8",,,,"15.2",,,
강릉(bgna3),"2024-09-12 04:30","25.3",,,,"16.8",,,,"15.3",,,
강릉(bgna3),"2024-09-12 05:00","25.3",,,,"16.9",,,,"15.4",,,
강릉(bgna3),"2024-09-12 05:30","25.8",,,,"17.6",,,,"15.2",,,
강릉(bgna3),"2024-09-12 06:00","25.8",,,,"16.8",,,,"14.6",,,
강릉(bgna3),"2024-09-12 06:30","25.6",,,,"16.8",,,,"14.9",,,
강릉(bgna3),"2024-09-12 07:00","25.2",,,,"16.8",,,,"15.1",,,
강릉(bgna3),"2024-09-12 07:30","25.4",,,,"17",,,,"14.9",,,
강릉(bgna3),"2024-09-12 08:00","25.3",,,,"17.1",,,,"15.1",,,
강릉(bgna3),"2024-09-12 08:30","25.1",,,,"17.1",,,,"15.2",,,
강릉(bgna3),"2024-09-12 09:00","25.1",,,,"17",,,,"15.2",,,
강릉(bgna3),"2024-09-12 09:30","25.1",,,,"16.8",,,,"14.5",,,
강릉(bgna3),"2024-09-12 10:00","25.1",,,,"16.9",,,,"14.7",,,
강릉(bgna3),"2024-09-12 10:30","25.2",,,,"17.2",,,,"15.2",,,
강릉(bgna3),"2024-09-12 11:00","25.2",,,,"17.4",,,,"15.4",,,
강릉(bgna3),"2024-09-12 11:30","25.2",,,,"16.7",,,,"15.2",,,
강릉(bgna3),"2024-09-12 12:00","25.2",,,,"16.6",,,,"15",,,
강릉(bgna3),"2024-09-12 12:30","25.2",,,,"16.8",,,,"15.3",,,
강릉(bgna3),"2024-09-12 13:00","25.3",,,,"16.5",,,,"15",,,
강릉(bgna3),"2024-09-12 13:30","25.3",,,,"16.6",,,,"15.6",,,
강릉(bgna3),"2024-09-12 14:00","25.2",,,,"17",,,,"15.7",,,
강릉(bgna3),"2024-09-12 14:30","25.2",,,,"17.8",,,,"15.7",,,
강릉(bgna3),"2024-09-12 15:00","25.5",,,,"20.3",,,,"15.8",,,
강릉(bgna3),"2024-09-12 15:30","25.4",,,,"22.3",,,,"15.9",,,
강릉(bgna3),"2024-09-12 16:00","25.6",,,,"23.2",,,,"15.8",,,
강릉(bgna3),"2024-09-12 16:30","25.5",,,,"20.7",,,,"15.5",,,
강릉(bgna3),"2024-09-12 17:00","25.5",,,,"20.9",,,,"16.1",,,
강릉(bgna3),"2024-09-12 17:30","25.4",,,,"20.5",,,,"15.5",,,
강릉(bgna3),"2024-09-12 18:00","25.4",,,,"18.6",,,,"15.5",,,
강릉(bgna3),"2024-09-12 18:30","25.3",,,,"17.3",,,,"15.5",,,
강릉(bgna3),"2024-09-12 19:00","25.4",,,,"17.8",,,,"15.1",,,
강릉(bgna3),"2024-09-12 19:30","25.4",,,,"17.7",,,,"15.5",,,
강릉(bgna3),"2024-09-12 20:00","25.3",,,,"17.5",,,,"15.4",,,
강릉(bgna3),"2024-09-12 20:30","25.3",,,,"17.3",,,,"15.3",,,
강릉(bgna3),"2024-09-12 21:00","25.4",,,,"17.3",,,,"15.6",,,
강릉(bgna3),"2024-09-12 21:30","25.3",,,,"17.5",,,,"14.1",,,
강릉(bgna3),"2024-09-12 22:00","25.3",,,,"17.1",,,,"13.7",,,
강릉(bgna3),"2024-09-12 22:30","25.3",,,,"16.7",,,,"13.9",,,
강릉(bgna3),"2024-09-12 23:00","25.3",,,,"17.2",,,,"13.9",,,
강릉(bgna3),"2024-09-12 23:30","25.3",,,,"17.2",,,,"14.4",,,
강릉(bgna3),"2024-09-13 00:00","25.3",,,,"16.9",,,,"14",,,
강릉(bgna3),"2024-09-13 00:30","25.2",,,,"17",,,,"14",,,
강릉(bgna3),"2024-09-13 01:00","25.2",,,,"17.1",,,,"13.8",,,
강릉(bgna3),"2024-09-13 01:30","25.2",,,,"17",,,,"13.9",,,
강릉(bgna3),"2024-09-13 02:00","25.2",,,,"17.1",,,,"13.8",,,
강릉(bgna3),"2024-09-13 02:30","25.2",,,,"17.2",,,,"14.1",,,
강릉(bgna3),"2024-09-13 03:00","25.2",,,,"18.4",,,,"14.5",,,
강릉(bgna3),"2024-09-13 03:30","25.2",,,,"19.8",,,,"15.4",,,
강릉(bgna3),"2024-09-13 04:00","25.1",,,,"20",,,,"15.1",,,
강릉(bgna3),"2024-09-13 04:30","25.2",,,,"19.9",,,,"15.1",,,
강릉(bgna3),"2024-09-13 05:00","25.2",,,,"20.4",,,,"14.7",,,
강릉(bgna3),"2024-09-13 05:30","25.2",,,,"20.4",,,,"15",,,
강릉(bgna3),"2024-09-13 06:00","25.2",,,,"20.8",,,,"15.3",,,
강릉(bgna3),"2024-09-13 06:30","25.2",,,,"22.5",,,,"15.4",,,
강릉(bgna3),"2024-09-13 07:00","25.2",,,,"22.7",,,,"15.5",,,
강릉(bgna3),"2024-09-13 07:30","25.2",,,,"23.2",,,,"15.9",,,
강릉(bgna3),"2024-09-13 08:00","25.3",,,,"23.9",,,,"15.9",,,
강릉(bgna3),"2024-09-13 08:30","25.3",,,,"23.2",,,,"15.7",,,
강릉(bgna3),"2024-09-13 09:00","25.4",,,,"23.6",,,,"15.5",,,
강릉(bgna3),"2024-09-13 09:30","25.6",,,,"21",,,,"15.3",,,
강릉(bgna3),"2024-09-13 10:00","25.2",,,,"21.9",,,,"14.6",,,
강릉(bgna3),"2024-09-13 10:30","25.2",,,,"20.9",,,,"15.3",,,
강릉(bgna3),"2024-09-13 11:00","25.4",,,,"21.6",,,,"15.3",,,
강릉(bgna3),"2024-09-13 11:30","25.5",,,,"18.2",,,,"15",,,
강릉(bgna3),"2024-09-13 12:00","25.6",,,,"17.8",,,,"15",,,
강릉(bgna3),"2024-09-13 12:30","25.7",,,,"18.2",,,,"14.4",,,
강릉(bgna3),"2024-09-13 13:00","25.7",,,,"17.6",,,,"14.8",,,
강릉(bgna3),"2024-09-13 13:30","25.7",,,,"18.2",,,,"15.1",,,
강릉(bgna3),"2024-09-13 14:00","25.7",,,,"18.5",,,,"14.2",,,
강릉(bgna3),"2024-09-13 14:30","25.8",,,,"18.2",,,,"14.1",,,
강릉(bgna3),"2024-09-13 15:00","25.8",,,,"18.4",,,,"14.6",,,
강릉(bgna3),"2024-09-13 15:30","25.8",,,,"18.1",,,,"15",,,
강릉(bgna3),"2024-09-13 16:00","25.8",,,,"18.2",,,,"14.1",,,
강릉(bgna3),"2024-09-13 16:30","25.7",,,,"17.9",,,,"14",,,
강릉(bgna3),"2024-09-13 17:00","25.8",,,,"17.1",,,,"13.4",,,
강릉(bgna3),"2024-09-13 17:30","25.8",,,,"17.1",,,,"13.9",,,
강릉(bgna3),"2024-09-13 18:00","25.9",,,,"17",,,,"13.8",,,
강릉(bgna3),"2024-09-13 18:30","26",,,,"17.1",,,,"13.9",,,
강릉(bgna3),"2024-09-13 19:00","26.1",,,,"16.9",,,,"13.9",,,
강릉(bgna3),"2024-09-13 19:30","26",,,,"17.3",,,,"13.6",,,
강릉(bgna3),"2024-09-13 20:00","26",,,,"17.8",,,,"13.3",,,
강릉(bgna3),"2024-09-13 20:30","26",,,,"18.1",,,,"12.9",,,
강릉(bgna3),"2024-09-13 21:00","26",,,,"18.4",,,,"12.8",,,
강릉(bgna3),"2024-09-13 21:30","26",,,,"18.5",,,,"12.7",,,
강릉(bgna3),"2024-09-13 22:00","26",,,,"18.1",,,,"14.2",,,
강릉(bgna3),"2024-09-13 22:30","26",,,,"18.5",,,,"14.1",,,
강릉(bgna3),"2024-09-13 23:00","26",,,,"18.1",,,,"14.4",,,
강릉(bgna3),"2024-09-13 23:30","25.9",,,,"17.6",,,,"14.5",,,
강릉(bgna3),"2024-09-14 00:00","25.9",,,,"18.3",,,,"14.3",,,
강릉(bgna3),"2024-09-14 00:30","25.9",,,,"18",,,,"14.2",,,
강릉(bgna3),"2024-09-14 01:00","26.1",,,,"19.3",,,,"14.2",,,
강릉(bgna3),"2024-09-14 01:30","26.2",,,,"19.6",,,,"14",,,
강릉(bgna3),"2024-09-14 02:00","26.2",,,,"19.4",,,,"13.9",,,
강릉(bgna3),"2024-09-14 02:30","26.1",,,,"20.8",,,,"14.6",,,
강릉(bgna3),"2024-09-14 03:00","26.1",,,,"22.7",,,,"15.8",,,
강릉(bgna3),"2024-09-14 03:30","26.1",,,,"20",,,,"15.3",,,
강릉(bgna3),"2024-09-14 04:00","26.1",,,,"19.1",,,,"15.2",,,
강릉(bgna3),"2024-09-14 04:30","26.1",,,,"18.7",,,,"14.6",,,
강릉(bgna3),"2024-09-14 05:00","26.2",,,,"18.2",,,,"14",,,
